4.872000000000000000e+03 1.068500000000000085e+02
4.296000000000000000e+03 1.072500000000000000e+02
4.720000000000000000e+03 1.092500000000000000e+02
4.440000000000000000e+03 1.117500000000000000e+02
4.424000000000000000e+03 1.125499999999999972e+02
4.680000000000000000e+03 1.127999999999999972e+02
4.672000000000000000e+03 1.156000000000000085e+02
4.984000000000000000e+03 1.238500000000000085e+02
4.928000000000000000e+03 1.245499999999999972e+02
4.448000000000000000e+03 1.316500000000000057e+02
4.264000000000000000e+03 1.382500000000000000e+02
4.840000000000000000e+03 1.418000000000000114e+02
4.152000000000000000e+03 1.428000000000000114e+02
4.128000000000000000e+03 1.443000000000000114e+02
4.496000000000000000e+03 1.528499999999999943e+02
4.240000000000000000e+03 1.530999999999999943e+02
4.640000000000000000e+03 1.538499999999999943e+02
4.304000000000000000e+03 1.568499999999999943e+02
4.632000000000000000e+03 1.575999999999999943e+02
4.520000000000000000e+03 1.667000000000000171e+02
4.672000000000000000e+03 1.680999999999999943e+02
4.296000000000000000e+03 1.686500000000000057e+02
4.680000000000000000e+03 1.696500000000000057e+02
4.904000000000000000e+03 1.752500000000000000e+02
4.248000000000000000e+03 1.783499999999999943e+02
4.464000000000000000e+03 1.787000000000000171e+02
4.400000000000000000e+03 1.790999999999999943e+02
4.416000000000000000e+03 1.807000000000000171e+02
4.984000000000000000e+03 1.852000000000000171e+02
4.728000000000000000e+03 1.915000000000000000e+02
4.232000000000000000e+03 1.932500000000000000e+02
4.264000000000000000e+03 1.940000000000000000e+02
4.040000000000000000e+03 2.037000000000000171e+02
4.048000000000000000e+03 2.038499999999999943e+02
4.704000000000000000e+03 2.038499999999999943e+02
4.152000000000000000e+03 2.065000000000000000e+02
4.872000000000000000e+03 2.167000000000000171e+02
4.560000000000000000e+03 2.178000000000000114e+02
4.224000000000000000e+03 2.241500000000000057e+02
4.512000000000000000e+03 2.278499999999999943e+02
4.008000000000000000e+03 2.308499999999999943e+02
4.200000000000000000e+03 2.363000000000000114e+02
4.544000000000000000e+03 2.362500000000000000e+02
5.000000000000000000e+03 2.395500000000000114e+02
4.128000000000000000e+03 2.430999999999999943e+02
4.760000000000000000e+03 2.453499999999999943e+02
4.344000000000000000e+03 2.455000000000000000e+02
4.368000000000000000e+03 2.488499999999999943e+02
4.704000000000000000e+03 2.587500000000000000e+02
4.352000000000000000e+03 2.591999999999999886e+02
4.992000000000000000e+03 2.594499999999999886e+02
4.784000000000000000e+03 2.602500000000000000e+02
4.792000000000000000e+03 2.634499999999999886e+02
4.888000000000000000e+03 2.731500000000000341e+02
4.232000000000000000e+03 2.778000000000000114e+02
4.808000000000000000e+03 2.795500000000000114e+02
4.384000000000000000e+03 2.806999999999999886e+02
4.424000000000000000e+03 2.917500000000000000e+02
4.880000000000000000e+03 2.918000000000000114e+02
4.488000000000000000e+03 2.921000000000000227e+02
4.664000000000000000e+03 2.986000000000000227e+02
4.128000000000000000e+03 2.989499999999999886e+02
4.016000000000000000e+03 2.994499999999999886e+02
4.712000000000000000e+03 3.018500000000000227e+02
4.512000000000000000e+03 3.063500000000000227e+02
4.992000000000000000e+03 3.070000000000000000e+02
4.936000000000000000e+03 3.071500000000000341e+02
4.160000000000000000e+03 3.072500000000000000e+02
4.472000000000000000e+03 3.086500000000000341e+02
4.136000000000000000e+03 3.142500000000000000e+02
4.040000000000000000e+03 3.161999999999999886e+02
4.432000000000000000e+03 3.193500000000000227e+02
4.976000000000000000e+03 3.313000000000000114e+02
4.424000000000000000e+03 3.405000000000000000e+02
4.032000000000000000e+03 3.455000000000000000e+02
4.544000000000000000e+03 3.476999999999999886e+02
4.680000000000000000e+03 3.565000000000000000e+02
4.344000000000000000e+03 3.586000000000000227e+02
4.832000000000000000e+03 3.625500000000000114e+02
4.016000000000000000e+03 3.634499999999999886e+02
4.976000000000000000e+03 3.643500000000000227e+02
4.328000000000000000e+03 3.646999999999999886e+02
4.568000000000000000e+03 3.649499999999999886e+02
4.088000000000000000e+03 3.684000000000000341e+02
4.552000000000000000e+03 3.701999999999999886e+02
4.056000000000000000e+03 3.708000000000000114e+02
4.712000000000000000e+03 3.732500000000000000e+02
4.856000000000000000e+03 3.761000000000000227e+02
4.112000000000000000e+03 3.770000000000000000e+02
4.888000000000000000e+03 3.790000000000000000e+02
4.080000000000000000e+03 3.911999999999999886e+02
4.096000000000000000e+03 3.938000000000000114e+02
4.848000000000000000e+03 3.961000000000000227e+02
4.728000000000000000e+03 3.970500000000000114e+02
4.672000000000000000e+03 3.976000000000000227e+02
4.144000000000000000e+03 4.000000000000000000e+02
4.552000000000000000e+03 4.001000000000000227e+02
4.872000000000000000e+03 4.011999999999999886e+02
4.808000000000000000e+03 4.076999999999999886e+02
4.776000000000000000e+03 4.092500000000000000e+02
4.944000000000000000e+03 4.113000000000000114e+02
4.104000000000000000e+03 4.158000000000000114e+02
4.608000000000000000e+03 4.228500000000000227e+02
4.056000000000000000e+03 4.231500000000000341e+02
4.584000000000000000e+03 4.241500000000000341e+02
4.152000000000000000e+03 4.290000000000000000e+02
4.688000000000000000e+03 4.359000000000000341e+02
4.864000000000000000e+03 4.379000000000000341e+02
4.560000000000000000e+03 4.431500000000000341e+02
4.128000000000000000e+03 4.464000000000000341e+02
4.792000000000000000e+03 4.465000000000000000e+02
4.224000000000000000e+03 4.480500000000000114e+02
4.136000000000000000e+03 4.495500000000000114e+02
4.144000000000000000e+03 4.588000000000000114e+02
4.248000000000000000e+03 4.587500000000000000e+02
4.072000000000000000e+03 4.607500000000000000e+02
4.856000000000000000e+03 4.611500000000000341e+02
4.424000000000000000e+03 4.613500000000000227e+02
4.192000000000000000e+03 4.677500000000000000e+02
4.872000000000000000e+03 4.688500000000000227e+02
4.064000000000000000e+03 4.752500000000000000e+02
4.096000000000000000e+03 4.754000000000000341e+02
4.840000000000000000e+03 4.754000000000000341e+02
4.744000000000000000e+03 4.798000000000000114e+02
4.592000000000000000e+03 4.825000000000000000e+02
4.352000000000000000e+03 4.846000000000000227e+02
4.184000000000000000e+03 4.856500000000000341e+02
4.304000000000000000e+03 4.903500000000000227e+02
4.992000000000000000e+03 4.944499999999999886e+02
4.768000000000000000e+03 4.990000000000000000e+02
4.008000000000000000e+03 5.041999999999999886e+02
4.720000000000000000e+03 5.049499999999999886e+02
4.312000000000000000e+03 5.053000000000000114e+02
4.680000000000000000e+03 5.115000000000000000e+02
4.480000000000000000e+03 5.122500000000000000e+02
4.400000000000000000e+03 5.207000000000000455e+02
4.584000000000000000e+03 5.220000000000000000e+02
4.752000000000000000e+03 5.222000000000000455e+02
4.080000000000000000e+03 5.226000000000000227e+02
4.192000000000000000e+03 5.287000000000000455e+02
4.112000000000000000e+03 5.313500000000000227e+02
4.120000000000000000e+03 5.315499999999999545e+02
4.360000000000000000e+03 5.337999999999999545e+02
4.872000000000000000e+03 5.373500000000000227e+02
4.032000000000000000e+03 5.375000000000000000e+02
4.704000000000000000e+03 5.423999999999999773e+02
4.856000000000000000e+03 5.437500000000000000e+02
4.816000000000000000e+03 5.445499999999999545e+02
4.144000000000000000e+03 5.491000000000000227e+02
4.168000000000000000e+03 5.507500000000000000e+02
4.072000000000000000e+03 5.522500000000000000e+02
4.632000000000000000e+03 5.538999999999999773e+02
4.488000000000000000e+03 5.591499999999999773e+02
4.616000000000000000e+03 5.598500000000000227e+02
4.048000000000000000e+03 5.603999999999999773e+02
4.296000000000000000e+03 5.636499999999999773e+02
4.656000000000000000e+03 5.638500000000000227e+02
4.056000000000000000e+03 5.652000000000000455e+02
4.752000000000000000e+03 5.687000000000000455e+02
4.208000000000000000e+03 5.687500000000000000e+02
4.344000000000000000e+03 5.726000000000000227e+02
4.560000000000000000e+03 5.763999999999999773e+02
4.912000000000000000e+03 5.771000000000000227e+02
4.512000000000000000e+03 5.780500000000000682e+02
4.864000000000000000e+03 5.780500000000000682e+02
4.184000000000000000e+03 5.783000000000000682e+02
4.736000000000000000e+03 5.785000000000000000e+02
4.464000000000000000e+03 5.786499999999999773e+02
4.456000000000000000e+03 5.789500000000000455e+02
4.112000000000000000e+03 5.893000000000000682e+02
4.904000000000000000e+03 5.901499999999999773e+02
4.488000000000000000e+03 5.930500000000000682e+02
4.120000000000000000e+03 6.013500000000000227e+02
4.160000000000000000e+03 6.029500000000000455e+02
4.080000000000000000e+03 6.033000000000000682e+02
4.920000000000000000e+03 6.033500000000000227e+02
4.784000000000000000e+03 6.040500000000000682e+02
4.648000000000000000e+03 6.043999999999999773e+02
4.240000000000000000e+03 6.098500000000000227e+02
4.216000000000000000e+03 6.107000000000000455e+02
4.536000000000000000e+03 6.191499999999999773e+02
4.184000000000000000e+03 6.211499999999999773e+02
4.904000000000000000e+03 6.275500000000000682e+02
4.312000000000000000e+03 6.278999999999999773e+02
4.520000000000000000e+03 6.288000000000000682e+02
4.760000000000000000e+03 6.306000000000000227e+02
4.328000000000000000e+03 6.331000000000000227e+02
4.736000000000000000e+03 6.336000000000000227e+02
4.912000000000000000e+03 6.361499999999999773e+02
4.544000000000000000e+03 6.403000000000000682e+02
4.720000000000000000e+03 6.420500000000000682e+02
4.280000000000000000e+03 6.501000000000000227e+02
4.416000000000000000e+03 6.502000000000000455e+02
4.080000000000000000e+03 6.674500000000000455e+02
4.712000000000000000e+03 6.690500000000000682e+02
4.448000000000000000e+03 6.754500000000000455e+02
4.272000000000000000e+03 6.797500000000000000e+02
4.144000000000000000e+03 6.800500000000000682e+02
4.048000000000000000e+03 6.835500000000000682e+02
4.056000000000000000e+03 6.871499999999999773e+02
4.904000000000000000e+03 6.872500000000000000e+02
4.216000000000000000e+03 6.987500000000000000e+02
4.488000000000000000e+03 7.013500000000000227e+02
4.568000000000000000e+03 7.052500000000000000e+02
4.344000000000000000e+03 7.079500000000000455e+02
4.160000000000000000e+03 7.107500000000000000e+02
4.944000000000000000e+03 7.111000000000000227e+02
4.416000000000000000e+03 7.172000000000000455e+02
4.224000000000000000e+03 7.192000000000000455e+02
4.552000000000000000e+03 7.197000000000000455e+02
4.024000000000000000e+03 7.201000000000000227e+02
4.432000000000000000e+03 7.268500000000000227e+02
4.480000000000000000e+03 7.314500000000000455e+02
4.968000000000000000e+03 7.382500000000000000e+02
4.960000000000000000e+03 7.403999999999999773e+02
4.936000000000000000e+03 7.410500000000000682e+02
4.080000000000000000e+03 7.426499999999999773e+02
4.616000000000000000e+03 7.486499999999999773e+02
4.288000000000000000e+03 7.517000000000000455e+02
4.008000000000000000e+03 7.537000000000000455e+02
4.216000000000000000e+03 7.587000000000000455e+02
4.280000000000000000e+03 7.588500000000000227e+02
4.064000000000000000e+03 7.596499999999999773e+02
4.392000000000000000e+03 7.633000000000000682e+02
4.928000000000000000e+03 7.653000000000000682e+02
4.848000000000000000e+03 7.673999999999999773e+02
4.496000000000000000e+03 7.780000000000000000e+02
4.208000000000000000e+03 7.781000000000000227e+02
4.544000000000000000e+03 7.814500000000000455e+02
4.672000000000000000e+03 7.903999999999999773e+02
4.384000000000000000e+03 7.966499999999999773e+02
4.520000000000000000e+03 7.988000000000000682e+02
4.504000000000000000e+03 8.036499999999999773e+02
4.664000000000000000e+03 8.123999999999999773e+02
4.192000000000000000e+03 8.124500000000000455e+02
4.312000000000000000e+03 8.184500000000000455e+02
4.592000000000000000e+03 8.252000000000000455e+02
4.232000000000000000e+03 8.258000000000000682e+02
4.032000000000000000e+03 8.260000000000000000e+02
4.344000000000000000e+03 8.259500000000000455e+02
4.112000000000000000e+03 8.328999999999999773e+02
4.264000000000000000e+03 8.390500000000000682e+02
4.584000000000000000e+03 8.420000000000000000e+02
4.400000000000000000e+03 8.421000000000000227e+02
4.808000000000000000e+03 8.421499999999999773e+02
4.992000000000000000e+03 8.470000000000000000e+02
4.216000000000000000e+03 8.507000000000000455e+02
4.224000000000000000e+03 8.523000000000000682e+02
4.664000000000000000e+03 8.589500000000000455e+02
4.888000000000000000e+03 8.594500000000000455e+02
4.920000000000000000e+03 8.597500000000000000e+02
4.960000000000000000e+03 8.652000000000000455e+02
4.568000000000000000e+03 8.720000000000000000e+02
4.104000000000000000e+03 8.720500000000000682e+02
4.720000000000000000e+03 8.724500000000000455e+02
4.280000000000000000e+03 8.728999999999999773e+02
4.112000000000000000e+03 8.743999999999999773e+02
4.384000000000000000e+03 8.788500000000000227e+02
4.120000000000000000e+03 8.808500000000000227e+02
4.760000000000000000e+03 8.872500000000000000e+02
4.776000000000000000e+03 8.920500000000000682e+02
4.176000000000000000e+03 8.950000000000000000e+02
4.808000000000000000e+03 9.025000000000000000e+02
4.456000000000000000e+03 9.077000000000000455e+02
4.112000000000000000e+03 9.098500000000000227e+02
4.056000000000000000e+03 9.113999999999999773e+02
4.496000000000000000e+03 9.130500000000000682e+02
4.984000000000000000e+03 9.165000000000000000e+02
4.224000000000000000e+03 9.206499999999999773e+02
4.032000000000000000e+03 9.259500000000000455e+02
