1.984000000000000000e+03 1.310999999999999943e+02
1.680000000000000000e+03 1.892000000000000171e+02
1.664000000000000000e+03 2.591000000000000227e+02
1.672000000000000000e+03 3.464000000000000341e+02
1.632000000000000000e+03 3.966000000000000227e+02
1.872000000000000000e+03 3.991500000000000341e+02
1.776000000000000000e+03 4.938000000000000114e+02
1.736000000000000000e+03 7.183999999999999773e+02
1.688000000000000000e+03 7.621499999999999773e+02
1.680000000000000000e+03 9.826499999999999773e+02
1.976000000000000000e+03 1.040450000000000045e+03
1.888000000000000000e+03 1.120549999999999955e+03
1.832000000000000000e+03 1.237600000000000136e+03
1.984000000000000000e+03 1.263850000000000136e+03
1.712000000000000000e+03 1.327049999999999955e+03
1.872000000000000000e+03 1.413600000000000136e+03
1.808000000000000000e+03 1.417150000000000091e+03
1.944000000000000000e+03 1.458450000000000045e+03
1.992000000000000000e+03 1.514600000000000136e+03
1.840000000000000000e+03 1.535250000000000000e+03
1.776000000000000000e+03 1.602350000000000136e+03
1.984000000000000000e+03 1.734350000000000136e+03
1.944000000000000000e+03 1.814049999999999955e+03
1.632000000000000000e+03 1.831750000000000000e+03
1.800000000000000000e+03 1.850750000000000000e+03
1.760000000000000000e+03 1.869000000000000000e+03
1.800000000000000000e+03 1.923750000000000000e+03
1.840000000000000000e+03 2.014549999999999955e+03
1.888000000000000000e+03 2.490900000000000091e+03
1.912000000000000000e+03 2.525050000000000182e+03
1.944000000000000000e+03 2.679900000000000091e+03
1.688000000000000000e+03 2.770849999999999909e+03
1.824000000000000000e+03 2.883400000000000091e+03
1.968000000000000000e+03 2.909349999999999909e+03
1.800000000000000000e+03 2.967300000000000182e+03
1.680000000000000000e+03 3.077950000000000273e+03
1.840000000000000000e+03 3.115200000000000273e+03
1.768000000000000000e+03 3.156800000000000182e+03
1.824000000000000000e+03 3.243150000000000091e+03
1.800000000000000000e+03 3.279500000000000000e+03
1.784000000000000000e+03 3.353800000000000182e+03
1.648000000000000000e+03 3.419400000000000091e+03
1.928000000000000000e+03 3.603400000000000091e+03
1.648000000000000000e+03 3.659650000000000091e+03
2.000000000000000000e+03 3.758349999999999909e+03
1.808000000000000000e+03 3.763700000000000273e+03
1.904000000000000000e+03 3.764599999999999909e+03
1.792000000000000000e+03 4.005550000000000182e+03
1.832000000000000000e+03 4.061450000000000273e+03
1.800000000000000000e+03 4.077900000000000091e+03
1.808000000000000000e+03 4.248649999999999636e+03
1.768000000000000000e+03 4.279850000000000364e+03
1.752000000000000000e+03 4.312100000000000364e+03
1.976000000000000000e+03 4.329850000000000364e+03
1.672000000000000000e+03 4.370449999999999818e+03
1.720000000000000000e+03 4.412150000000000546e+03
1.992000000000000000e+03 4.423699999999999818e+03
1.928000000000000000e+03 4.504150000000000546e+03
1.856000000000000000e+03 4.524350000000000364e+03
1.920000000000000000e+03 4.611550000000000182e+03
1.952000000000000000e+03 4.692850000000000364e+03
1.856000000000000000e+03 4.826250000000000000e+03
1.632000000000000000e+03 4.866000000000000000e+03
1.624000000000000000e+03 4.880300000000000182e+03
1.888000000000000000e+03 5.097600000000000364e+03
1.960000000000000000e+03 5.212449999999999818e+03
1.928000000000000000e+03 5.268250000000000000e+03
1.728000000000000000e+03 5.413850000000000364e+03
1.920000000000000000e+03 5.427600000000000364e+03
1.800000000000000000e+03 5.465949999999999818e+03
1.792000000000000000e+03 5.514750000000000000e+03
1.912000000000000000e+03 5.612100000000000364e+03
1.944000000000000000e+03 5.626150000000000546e+03
1.712000000000000000e+03 5.627600000000000364e+03
1.632000000000000000e+03 5.808949999999999818e+03
1.808000000000000000e+03 5.889449999999999818e+03
1.824000000000000000e+03 6.021750000000000000e+03
1.896000000000000000e+03 6.099699999999999818e+03
1.712000000000000000e+03 6.270250000000000000e+03
1.808000000000000000e+03 6.271100000000000364e+03
1.704000000000000000e+03 6.281850000000000364e+03
1.952000000000000000e+03 6.341350000000000364e+03
1.760000000000000000e+03 6.555199999999999818e+03
1.832000000000000000e+03 6.581300000000000182e+03
1.864000000000000000e+03 6.605100000000000364e+03
1.752000000000000000e+03 6.642150000000000546e+03
1.928000000000000000e+03 6.649199999999999818e+03
1.800000000000000000e+03 6.661900000000000546e+03
1.848000000000000000e+03 6.672800000000000182e+03
1.856000000000000000e+03 6.719150000000000546e+03
1.736000000000000000e+03 6.821900000000000546e+03
1.704000000000000000e+03 6.845600000000000364e+03
