4.800000000000000000e+02 1.296999999999999886e+02
5.200000000000000000e+02 3.146000000000000227e+02
6.160000000000000000e+02 5.019000000000000341e+02
7.600000000000000000e+02 7.840500000000000682e+02
6.560000000000000000e+02 1.205900000000000091e+03
5.360000000000000000e+02 1.320350000000000136e+03
4.320000000000000000e+02 1.356950000000000045e+03
7.200000000000000000e+02 1.382799999999999955e+03
6.000000000000000000e+02 1.591000000000000000e+03
6.400000000000000000e+02 1.605850000000000136e+03
6.720000000000000000e+02 1.613750000000000000e+03
6.800000000000000000e+02 1.624400000000000091e+03
7.520000000000000000e+02 1.753049999999999955e+03
7.760000000000000000e+02 1.905950000000000045e+03
6.800000000000000000e+02 2.357950000000000273e+03
7.200000000000000000e+02 2.359349999999999909e+03
6.720000000000000000e+02 2.416800000000000182e+03
7.120000000000000000e+02 2.544900000000000091e+03
5.600000000000000000e+02 2.584250000000000000e+03
5.680000000000000000e+02 2.600450000000000273e+03
7.280000000000000000e+02 2.720650000000000091e+03
5.120000000000000000e+02 2.732650000000000091e+03
6.480000000000000000e+02 3.341349999999999909e+03
5.520000000000000000e+02 3.531150000000000091e+03
5.920000000000000000e+02 4.138199999999999818e+03
4.960000000000000000e+02 4.165899999999999636e+03
5.920000000000000000e+02 4.286000000000000000e+03
7.600000000000000000e+02 5.695900000000000546e+03
5.450000000000000000e+02 2.900000000000000000e+02
4.090000000000000000e+02 4.951999999999999886e+02
7.130000000000000000e+02 7.101000000000000227e+02
5.450000000000000000e+02 1.136049999999999955e+03
7.450000000000000000e+02 1.267549999999999955e+03
7.530000000000000000e+02 1.320049999999999955e+03
6.250000000000000000e+02 1.383450000000000045e+03
6.250000000000000000e+02 1.771250000000000000e+03
4.730000000000000000e+02 1.864600000000000136e+03
4.330000000000000000e+02 2.663250000000000000e+03
5.370000000000000000e+02 2.678900000000000091e+03
6.090000000000000000e+02 4.290000000000000000e+03
4.090000000000000000e+02 4.798250000000000000e+03
6.730000000000000000e+02 5.442699999999999818e+03
4.170000000000000000e+02 7.482300000000000182e+03
4.740000000000000000e+02 2.099500000000000171e+02
7.300000000000000000e+02 5.418999999999999773e+02
5.060000000000000000e+02 8.349500000000000455e+02
5.780000000000000000e+02 9.881000000000000227e+02
6.740000000000000000e+02 1.225750000000000000e+03
4.500000000000000000e+02 1.758450000000000045e+03
5.060000000000000000e+02 2.199200000000000273e+03
5.620000000000000000e+02 2.254650000000000091e+03
7.380000000000000000e+02 2.437099999999999909e+03
4.740000000000000000e+02 2.679800000000000182e+03
7.860000000000000000e+02 2.812650000000000091e+03
6.500000000000000000e+02 3.020599999999999909e+03
7.620000000000000000e+02 3.396750000000000000e+03
