3.520000000000000000e+02 1.202500000000000000e+02
3.760000000000000000e+02 4.988500000000000227e+02
3.840000000000000000e+02 5.978500000000000227e+02
3.760000000000000000e+02 8.199500000000000455e+02
3.440000000000000000e+02 8.389500000000000455e+02
3.680000000000000000e+02 8.753000000000000682e+02
3.760000000000000000e+02 1.110650000000000091e+03
3.440000000000000000e+02 1.606549999999999955e+03
3.600000000000000000e+02 1.655900000000000091e+03
3.680000000000000000e+02 1.836850000000000136e+03
3.920000000000000000e+02 2.382050000000000182e+03
3.760000000000000000e+02 2.525750000000000000e+03
3.680000000000000000e+02 2.612950000000000273e+03
3.440000000000000000e+02 2.768650000000000091e+03
3.760000000000000000e+02 3.663800000000000182e+03
3.280000000000000000e+02 3.722599999999999909e+03
3.520000000000000000e+02 6.754900000000000546e+03
3.920000000000000000e+02 7.504949999999999818e+03
3.520000000000000000e+02 8.140100000000000364e+03
3.680000000000000000e+02 8.316649999999999636e+03
3.840000000000000000e+02 8.338799999999999272e+03
3.520000000000000000e+02 8.397500000000000000e+03
3.840000000000000000e+02 9.536850000000000364e+03
3.920000000000000000e+02 9.925649999999999636e+03
3.680000000000000000e+02 1.269610000000000036e+04
4.000000000000000000e+02 1.384485000000000036e+04
4.000000000000000000e+02 1.491389999999999964e+04
3.280000000000000000e+02 1.574255000000000109e+04
4.000000000000000000e+02 1.604860000000000036e+04
3.760000000000000000e+02 1.708350000000000000e+04
3.920000000000000000e+02 1.949554999999999927e+04
3.680000000000000000e+02 1.956510000000000218e+04
3.840000000000000000e+02 1.988760000000000218e+04
3.360000000000000000e+02 1.998245000000000073e+04
3.520000000000000000e+02 2.092215000000000146e+04
3.920000000000000000e+02 2.140125000000000000e+04
3.600000000000000000e+02 2.217845000000000073e+04
3.360000000000000000e+02 2.225915000000000146e+04
3.840000000000000000e+02 2.379454999999999927e+04
3.840000000000000000e+02 2.526429999999999927e+04
3.840000000000000000e+02 2.550500000000000000e+04
3.600000000000000000e+02 2.551815000000000146e+04
3.760000000000000000e+02 2.553345000000000073e+04
3.440000000000000000e+02 2.553579999999999927e+04
3.600000000000000000e+02 2.555079999999999927e+04
3.520000000000000000e+02 2.555504999999999927e+04
3.280000000000000000e+02 2.555525000000000000e+04
3.920000000000000000e+02 2.556250000000000000e+04
4.000000000000000000e+02 2.557295000000000073e+04
3.840000000000000000e+02 2.557395000000000073e+04
3.360000000000000000e+02 2.557545000000000073e+04
3.440000000000000000e+02 2.558420000000000073e+04
3.760000000000000000e+02 2.558650000000000000e+04
3.600000000000000000e+02 2.558804999999999927e+04
3.680000000000000000e+02 2.560245000000000073e+04
3.920000000000000000e+02 2.560290000000000146e+04
3.280000000000000000e+02 2.560750000000000000e+04
3.360000000000000000e+02 2.563670000000000073e+04
3.680000000000000000e+02 2.564729999999999927e+04
3.600000000000000000e+02 2.566520000000000073e+04
3.840000000000000000e+02 2.566865000000000146e+04
3.440000000000000000e+02 2.566925000000000000e+04
4.000000000000000000e+02 2.568875000000000000e+04
3.360000000000000000e+02 2.568995000000000073e+04
3.920000000000000000e+02 2.569210000000000218e+04
3.280000000000000000e+02 2.570070000000000073e+04
3.840000000000000000e+02 2.572450000000000000e+04
3.680000000000000000e+02 2.573050000000000000e+04
3.360000000000000000e+02 2.573075000000000000e+04
3.440000000000000000e+02 2.575445000000000073e+04
3.280000000000000000e+02 2.576435000000000218e+04
4.000000000000000000e+02 2.576550000000000000e+04
3.680000000000000000e+02 2.576685000000000218e+04
3.920000000000000000e+02 2.576815000000000146e+04
3.600000000000000000e+02 2.577035000000000218e+04
3.520000000000000000e+02 2.577329999999999927e+04
3.760000000000000000e+02 2.578410000000000218e+04
3.360000000000000000e+02 2.578785000000000218e+04
4.000000000000000000e+02 2.580129999999999927e+04
3.920000000000000000e+02 2.581165000000000146e+04
3.440000000000000000e+02 2.581265000000000146e+04
3.520000000000000000e+02 2.581890000000000146e+04
3.680000000000000000e+02 2.582540000000000146e+04
3.840000000000000000e+02 2.582675000000000000e+04
3.600000000000000000e+02 2.583490000000000146e+04
3.760000000000000000e+02 2.584840000000000146e+04
3.360000000000000000e+02 2.585845000000000073e+04
3.920000000000000000e+02 2.586095000000000073e+04
3.680000000000000000e+02 2.586160000000000218e+04
3.520000000000000000e+02 2.586845000000000073e+04
3.280000000000000000e+02 2.588850000000000000e+04
4.000000000000000000e+02 2.589050000000000000e+04
3.600000000000000000e+02 2.589110000000000218e+04
3.920000000000000000e+02 2.589350000000000000e+04
3.760000000000000000e+02 2.590050000000000000e+04
3.360000000000000000e+02 2.590450000000000000e+04
3.520000000000000000e+02 2.592390000000000146e+04
3.840000000000000000e+02 2.592445000000000073e+04
3.440000000000000000e+02 2.593500000000000000e+04
3.680000000000000000e+02 2.593975000000000000e+04
3.280000000000000000e+02 2.594720000000000073e+04
3.760000000000000000e+02 2.595645000000000073e+04
3.600000000000000000e+02 2.596495000000000073e+04
3.360000000000000000e+02 2.597129999999999927e+04
3.440000000000000000e+02 2.597354999999999927e+04
3.680000000000000000e+02 2.599210000000000218e+04
3.920000000000000000e+02 2.599729999999999927e+04
3.280000000000000000e+02 2.600870000000000073e+04
3.520000000000000000e+02 2.601435000000000218e+04
3.440000000000000000e+02 2.602370000000000073e+04
3.360000000000000000e+02 2.602540000000000146e+04
3.840000000000000000e+02 2.602895000000000073e+04
4.000000000000000000e+02 2.603354999999999927e+04
3.600000000000000000e+02 2.603804999999999927e+04
3.280000000000000000e+02 2.604235000000000218e+04
3.920000000000000000e+02 2.605304999999999927e+04
3.760000000000000000e+02 2.605929999999999927e+04
3.520000000000000000e+02 2.605975000000000000e+04
3.360000000000000000e+02 2.606704999999999927e+04
3.600000000000000000e+02 2.607679999999999927e+04
4.000000000000000000e+02 2.607879999999999927e+04
3.680000000000000000e+02 2.608195000000000073e+04
3.440000000000000000e+02 2.609625000000000000e+04
3.840000000000000000e+02 2.610370000000000073e+04
3.520000000000000000e+02 2.611475000000000000e+04
3.360000000000000000e+02 2.611500000000000000e+04
