2.000000000000000000e+02 3.511000000000000227e+02
2.400000000000000000e+02 6.303999999999999773e+02
2.400000000000000000e+02 9.823999999999999773e+02
1.920000000000000000e+02 1.036000000000000000e+03
1.680000000000000000e+02 1.369549999999999955e+03
1.840000000000000000e+02 1.391299999999999955e+03
1.680000000000000000e+02 1.819049999999999955e+03
2.080000000000000000e+02 1.829850000000000136e+03
1.760000000000000000e+02 1.887799999999999955e+03
1.920000000000000000e+02 2.084500000000000000e+03
2.160000000000000000e+02 2.327050000000000182e+03
2.320000000000000000e+02 2.329650000000000091e+03
2.240000000000000000e+02 2.725349999999999909e+03
2.400000000000000000e+02 2.822200000000000273e+03
1.920000000000000000e+02 2.854550000000000182e+03
2.080000000000000000e+02 2.896849999999999909e+03
2.240000000000000000e+02 5.162050000000000182e+03
1.840000000000000000e+02 6.108949999999999818e+03
1.840000000000000000e+02 7.031900000000000546e+03
2.240000000000000000e+02 8.315299999999999272e+03
1.760000000000000000e+02 8.678649999999999636e+03
1.760000000000000000e+02 8.842750000000000000e+03
2.240000000000000000e+02 8.887399999999999636e+03
2.400000000000000000e+02 8.902500000000000000e+03
2.080000000000000000e+02 9.155450000000000728e+03
1.680000000000000000e+02 9.520800000000001091e+03
2.000000000000000000e+02 1.088239999999999964e+04
2.160000000000000000e+02 1.163864999999999964e+04
1.840000000000000000e+02 1.190755000000000109e+04
1.920000000000000000e+02 1.407780000000000109e+04
1.760000000000000000e+02 1.450870000000000073e+04
1.680000000000000000e+02 1.451460000000000036e+04
2.080000000000000000e+02 1.451770000000000073e+04
1.920000000000000000e+02 1.451945000000000073e+04
1.840000000000000000e+02 1.452889999999999964e+04
2.400000000000000000e+02 1.452960000000000036e+04
2.240000000000000000e+02 1.452995000000000073e+04
2.000000000000000000e+02 1.453155000000000109e+04
2.160000000000000000e+02 1.454110000000000036e+04
1.760000000000000000e+02 1.457864999999999964e+04
2.080000000000000000e+02 1.458945000000000073e+04
2.160000000000000000e+02 1.459235000000000036e+04
2.400000000000000000e+02 1.459689999999999964e+04
2.320000000000000000e+02 1.459945000000000073e+04
2.000000000000000000e+02 1.461400000000000000e+04
1.840000000000000000e+02 1.462220000000000073e+04
2.080000000000000000e+02 1.463325000000000000e+04
1.920000000000000000e+02 1.463700000000000000e+04
1.760000000000000000e+02 1.463880000000000109e+04
2.160000000000000000e+02 1.463914999999999964e+04
2.320000000000000000e+02 1.464845000000000073e+04
1.680000000000000000e+02 1.465175000000000000e+04
2.400000000000000000e+02 1.466364999999999964e+04
2.080000000000000000e+02 1.467810000000000036e+04
1.760000000000000000e+02 1.468380000000000109e+04
1.840000000000000000e+02 1.469485000000000036e+04
2.000000000000000000e+02 1.470635000000000036e+04
1.920000000000000000e+02 1.471145000000000073e+04
2.240000000000000000e+02 1.471285000000000036e+04
1.760000000000000000e+02 1.473745000000000073e+04
2.320000000000000000e+02 1.473970000000000073e+04
2.080000000000000000e+02 1.474860000000000036e+04
2.160000000000000000e+02 1.476235000000000036e+04
2.240000000000000000e+02 1.476535000000000036e+04
2.320000000000000000e+02 1.478364999999999964e+04
1.840000000000000000e+02 1.479355000000000109e+04
1.920000000000000000e+02 1.479614999999999964e+04
2.160000000000000000e+02 1.480100000000000000e+04
2.000000000000000000e+02 1.480450000000000000e+04
1.760000000000000000e+02 1.480664999999999964e+04
1.840000000000000000e+02 1.482960000000000036e+04
2.240000000000000000e+02 1.483535000000000036e+04
1.920000000000000000e+02 1.484620000000000073e+04
2.400000000000000000e+02 1.486595000000000073e+04
1.760000000000000000e+02 1.486805000000000109e+04
2.080000000000000000e+02 1.487220000000000073e+04
2.240000000000000000e+02 1.489530000000000109e+04
1.920000000000000000e+02 1.489560000000000036e+04
1.760000000000000000e+02 1.489935000000000036e+04
2.400000000000000000e+02 1.490085000000000036e+04
2.080000000000000000e+02 1.490545000000000073e+04
1.680000000000000000e+02 1.490800000000000000e+04
2.320000000000000000e+02 1.491114999999999964e+04
2.000000000000000000e+02 1.491625000000000000e+04
1.760000000000000000e+02 1.495089999999999964e+04
1.840000000000000000e+02 1.495160000000000036e+04
2.400000000000000000e+02 1.495730000000000109e+04
2.000000000000000000e+02 1.496485000000000036e+04
2.160000000000000000e+02 1.496605000000000109e+04
2.080000000000000000e+02 1.497375000000000000e+04
1.680000000000000000e+02 1.498120000000000073e+04
1.920000000000000000e+02 1.499425000000000000e+04
1.760000000000000000e+02 1.500310000000000036e+04
1.840000000000000000e+02 1.500425000000000000e+04
2.160000000000000000e+02 1.500935000000000036e+04
2.320000000000000000e+02 1.501055000000000109e+04
2.000000000000000000e+02 1.501980000000000109e+04
2.400000000000000000e+02 1.503864999999999964e+04
2.080000000000000000e+02 1.503880000000000109e+04
1.760000000000000000e+02 1.504910000000000036e+04
2.160000000000000000e+02 1.504914999999999964e+04
2.240000000000000000e+02 1.505805000000000109e+04
2.320000000000000000e+02 1.506200000000000000e+04
1.840000000000000000e+02 1.506300000000000000e+04
2.080000000000000000e+02 1.508320000000000073e+04
2.000000000000000000e+02 1.508414999999999964e+04
2.400000000000000000e+02 1.508539999999999964e+04
2.160000000000000000e+02 1.509205000000000109e+04
2.240000000000000000e+02 1.510050000000000000e+04
1.760000000000000000e+02 1.510810000000000036e+04
2.320000000000000000e+02 1.510850000000000000e+04
1.920000000000000000e+02 1.511660000000000036e+04
1.680000000000000000e+02 1.512539999999999964e+04
2.000000000000000000e+02 1.512760000000000036e+04
2.400000000000000000e+02 1.513145000000000073e+04
1.840000000000000000e+02 1.514625000000000000e+04
2.160000000000000000e+02 1.515000000000000000e+04
2.320000000000000000e+02 1.515735000000000036e+04
2.080000000000000000e+02 1.516510000000000036e+04
1.680000000000000000e+02 1.516860000000000036e+04
2.240000000000000000e+02 1.517160000000000036e+04
2.000000000000000000e+02 1.517195000000000073e+04
1.920000000000000000e+02 1.517700000000000000e+04
1.760000000000000000e+02 1.518335000000000036e+04
2.320000000000000000e+02 1.518670000000000073e+04
1.840000000000000000e+02 1.519920000000000073e+04
2.400000000000000000e+02 1.521420000000000073e+04
1.680000000000000000e+02 1.522220000000000073e+04
1.760000000000000000e+02 1.522670000000000073e+04
1.920000000000000000e+02 1.523205000000000109e+04
1.840000000000000000e+02 1.523255000000000109e+04
2.320000000000000000e+02 1.523489999999999964e+04
2.240000000000000000e+02 1.524300000000000000e+04
2.000000000000000000e+02 1.524664999999999964e+04
2.160000000000000000e+02 1.526430000000000109e+04
2.400000000000000000e+02 1.527250000000000000e+04
1.680000000000000000e+02 1.527830000000000109e+04
1.920000000000000000e+02 1.528489999999999964e+04
1.760000000000000000e+02 1.528580000000000109e+04
