1.072000000000000000e+03 1.145499999999999972e+02
1.144000000000000000e+03 1.997000000000000171e+02
1.008000000000000000e+03 2.864000000000000341e+02
1.008000000000000000e+03 3.345000000000000000e+02
1.032000000000000000e+03 3.526000000000000227e+02
9.600000000000000000e+02 3.871999999999999886e+02
1.112000000000000000e+03 3.994000000000000341e+02
1.056000000000000000e+03 4.521000000000000227e+02
8.240000000000000000e+02 4.793000000000000114e+02
1.088000000000000000e+03 5.067500000000000000e+02
8.080000000000000000e+02 5.516000000000000227e+02
8.400000000000000000e+02 5.905000000000000000e+02
9.120000000000000000e+02 6.095000000000000000e+02
9.360000000000000000e+02 6.317000000000000455e+02
1.120000000000000000e+03 6.320500000000000682e+02
8.160000000000000000e+02 7.181499999999999773e+02
1.040000000000000000e+03 7.184500000000000455e+02
9.680000000000000000e+02 8.087500000000000000e+02
1.024000000000000000e+03 8.212500000000000000e+02
1.096000000000000000e+03 8.680000000000000000e+02
1.160000000000000000e+03 1.009950000000000045e+03
9.680000000000000000e+02 1.033000000000000000e+03
1.200000000000000000e+03 1.050099999999999909e+03
1.144000000000000000e+03 1.123600000000000136e+03
8.880000000000000000e+02 1.147950000000000045e+03
1.024000000000000000e+03 1.259650000000000091e+03
1.064000000000000000e+03 1.346000000000000000e+03
1.136000000000000000e+03 1.365950000000000045e+03
1.040000000000000000e+03 1.374200000000000045e+03
1.088000000000000000e+03 1.395299999999999955e+03
1.056000000000000000e+03 1.407150000000000091e+03
9.200000000000000000e+02 1.428200000000000045e+03
1.112000000000000000e+03 1.428400000000000091e+03
1.176000000000000000e+03 1.457400000000000091e+03
8.800000000000000000e+02 1.469700000000000045e+03
1.168000000000000000e+03 1.541799999999999955e+03
1.016000000000000000e+03 1.550450000000000045e+03
8.160000000000000000e+02 1.554000000000000000e+03
1.112000000000000000e+03 1.596650000000000091e+03
1.136000000000000000e+03 1.674799999999999955e+03
9.840000000000000000e+02 1.713750000000000000e+03
1.032000000000000000e+03 1.730500000000000000e+03
9.040000000000000000e+02 1.789100000000000136e+03
8.800000000000000000e+02 1.807500000000000000e+03
1.112000000000000000e+03 1.834250000000000000e+03
1.056000000000000000e+03 1.835250000000000000e+03
9.040000000000000000e+02 1.877100000000000136e+03
1.048000000000000000e+03 1.904450000000000045e+03
1.184000000000000000e+03 1.943200000000000045e+03
1.120000000000000000e+03 1.976200000000000045e+03
9.120000000000000000e+02 1.987299999999999955e+03
8.080000000000000000e+02 2.027549999999999955e+03
1.064000000000000000e+03 2.045799999999999955e+03
8.960000000000000000e+02 2.153300000000000182e+03
1.000000000000000000e+03 2.181550000000000182e+03
1.008000000000000000e+03 2.190750000000000000e+03
1.136000000000000000e+03 2.190950000000000273e+03
9.360000000000000000e+02 2.244050000000000182e+03
8.240000000000000000e+02 2.261800000000000182e+03
8.240000000000000000e+02 2.451849999999999909e+03
9.200000000000000000e+02 2.459599999999999909e+03
8.960000000000000000e+02 2.531000000000000000e+03
8.800000000000000000e+02 2.595950000000000273e+03
9.920000000000000000e+02 2.715500000000000000e+03
1.040000000000000000e+03 2.736050000000000182e+03
1.080000000000000000e+03 2.744700000000000273e+03
1.176000000000000000e+03 2.819050000000000182e+03
8.720000000000000000e+02 2.855700000000000273e+03
9.200000000000000000e+02 3.154300000000000182e+03
9.360000000000000000e+02 3.164500000000000000e+03
1.000000000000000000e+03 3.216450000000000273e+03
1.072000000000000000e+03 3.261300000000000182e+03
1.152000000000000000e+03 3.271000000000000000e+03
9.440000000000000000e+02 3.323900000000000091e+03
1.016000000000000000e+03 3.369550000000000182e+03
1.112000000000000000e+03 3.418750000000000000e+03
8.400000000000000000e+02 3.459900000000000091e+03
8.160000000000000000e+02 3.472099999999999909e+03
1.064000000000000000e+03 3.484099999999999909e+03
8.560000000000000000e+02 3.486250000000000000e+03
9.040000000000000000e+02 3.674700000000000273e+03
1.184000000000000000e+03 3.687650000000000091e+03
8.160000000000000000e+02 3.722400000000000091e+03
1.176000000000000000e+03 3.745300000000000182e+03
8.880000000000000000e+02 3.807099999999999909e+03
1.152000000000000000e+03 3.924300000000000182e+03
1.040000000000000000e+03 4.034099999999999909e+03
1.176000000000000000e+03 4.035650000000000091e+03
1.000000000000000000e+03 4.062599999999999909e+03
8.640000000000000000e+02 4.170199999999999818e+03
9.280000000000000000e+02 4.310649999999999636e+03
9.760000000000000000e+02 4.313899999999999636e+03
1.160000000000000000e+03 4.360600000000000364e+03
1.128000000000000000e+03 4.367149999999999636e+03
1.032000000000000000e+03 4.439300000000000182e+03
8.560000000000000000e+02 4.517600000000000364e+03
1.088000000000000000e+03 4.565250000000000000e+03
9.360000000000000000e+02 4.600800000000000182e+03
1.016000000000000000e+03 4.662900000000000546e+03
1.048000000000000000e+03 4.664449999999999818e+03
9.920000000000000000e+02 4.675449999999999818e+03
8.080000000000000000e+02 4.703250000000000000e+03
9.040000000000000000e+02 4.725000000000000000e+03
1.168000000000000000e+03 4.779150000000000546e+03
1.120000000000000000e+03 4.813449999999999818e+03
8.080000000000000000e+02 4.820350000000000364e+03
8.320000000000000000e+02 4.869900000000000546e+03
1.000000000000000000e+03 4.899650000000000546e+03
9.040000000000000000e+02 4.903449999999999818e+03
1.168000000000000000e+03 4.929900000000000546e+03
1.112000000000000000e+03 4.951900000000000546e+03
9.680000000000000000e+02 5.020699999999999818e+03
8.640000000000000000e+02 5.058699999999999818e+03
8.080000000000000000e+02 5.115850000000000364e+03
1.072000000000000000e+03 5.172699999999999818e+03
1.184000000000000000e+03 5.173150000000000546e+03
9.600000000000000000e+02 5.194600000000000364e+03
1.040000000000000000e+03 5.225350000000000364e+03
8.240000000000000000e+02 5.233900000000000546e+03
8.880000000000000000e+02 5.276250000000000000e+03
8.560000000000000000e+02 5.278949999999999818e+03
1.152000000000000000e+03 5.313000000000000000e+03
8.400000000000000000e+02 5.351500000000000000e+03
1.040000000000000000e+03 5.354500000000000000e+03
9.920000000000000000e+02 5.392650000000000546e+03
8.960000000000000000e+02 5.487550000000000182e+03
1.008000000000000000e+03 5.535900000000000546e+03
9.200000000000000000e+02 5.546449999999999818e+03
9.440000000000000000e+02 5.550449999999999818e+03
1.104000000000000000e+03 5.557550000000000182e+03
1.144000000000000000e+03 5.605050000000000182e+03
1.016000000000000000e+03 5.672150000000000546e+03
9.680000000000000000e+02 5.672750000000000000e+03
1.136000000000000000e+03 5.688100000000000364e+03
8.800000000000000000e+02 5.703850000000000364e+03
9.920000000000000000e+02 5.737800000000000182e+03
9.840000000000000000e+02 5.786150000000000546e+03
1.176000000000000000e+03 5.792150000000000546e+03
8.080000000000000000e+02 5.815750000000000000e+03
8.880000000000000000e+02 5.823500000000000000e+03
1.032000000000000000e+03 5.835600000000000364e+03
1.080000000000000000e+03 5.869949999999999818e+03
8.400000000000000000e+02 5.907800000000000182e+03
8.960000000000000000e+02 5.926500000000000000e+03
1.144000000000000000e+03 5.935800000000000182e+03
1.072000000000000000e+03 5.958650000000000546e+03
1.088000000000000000e+03 9.041600000000000364e+03
8.160000000000000000e+02 9.058350000000000364e+03
9.920000000000000000e+02 9.087000000000000000e+03
1.040000000000000000e+03 9.138500000000000000e+03
1.144000000000000000e+03 9.169450000000000728e+03
8.880000000000000000e+02 9.226200000000000728e+03
9.440000000000000000e+02 9.233300000000001091e+03
9.360000000000000000e+02 9.263800000000001091e+03
1.152000000000000000e+03 9.388399999999999636e+03
1.136000000000000000e+03 9.477000000000000000e+03
1.048000000000000000e+03 9.540100000000000364e+03
9.120000000000000000e+02 9.543649999999999636e+03
8.240000000000000000e+02 9.588950000000000728e+03
9.520000000000000000e+02 9.657700000000000728e+03
9.920000000000000000e+02 9.686850000000000364e+03
1.000000000000000000e+03 9.813200000000000728e+03
9.440000000000000000e+02 9.860850000000000364e+03
1.024000000000000000e+03 9.911149999999999636e+03
8.720000000000000000e+02 9.936550000000001091e+03
1.120000000000000000e+03 9.971300000000001091e+03
9.120000000000000000e+02 9.992600000000000364e+03
9.360000000000000000e+02 1.006514999999999964e+04
1.144000000000000000e+03 1.010285000000000036e+04
1.112000000000000000e+03 1.010560000000000036e+04
1.056000000000000000e+03 1.015460000000000036e+04
9.280000000000000000e+02 1.017970000000000073e+04
8.240000000000000000e+02 1.021805000000000109e+04
9.040000000000000000e+02 1.022605000000000109e+04
9.760000000000000000e+02 1.022630000000000109e+04
1.192000000000000000e+03 1.023014999999999964e+04
9.360000000000000000e+02 1.048664999999999964e+04
8.880000000000000000e+02 1.055705000000000109e+04
1.024000000000000000e+03 1.066085000000000036e+04
8.480000000000000000e+02 1.074100000000000000e+04
1.080000000000000000e+03 1.076425000000000000e+04
1.192000000000000000e+03 1.076589999999999964e+04
8.320000000000000000e+02 1.082939999999999964e+04
