3.440000000000000000e+02 1.099000000000000057e+02
1.600000000000000000e+02 1.518000000000000114e+02
2.720000000000000000e+02 1.887500000000000000e+02
3.200000000000000000e+01 2.290500000000000114e+02
2.960000000000000000e+02 2.350000000000000000e+02
3.200000000000000000e+02 2.622500000000000000e+02
3.280000000000000000e+02 2.731500000000000341e+02
2.320000000000000000e+02 2.962500000000000000e+02
3.440000000000000000e+02 3.050000000000000000e+02
8.000000000000000000e+01 3.108000000000000114e+02
1.200000000000000000e+02 3.596999999999999886e+02
1.600000000000000000e+02 4.339499999999999886e+02
3.200000000000000000e+01 4.721500000000000341e+02
3.520000000000000000e+02 4.781000000000000227e+02
7.200000000000000000e+01 4.915500000000000114e+02
1.440000000000000000e+02 5.158999999999999773e+02
1.280000000000000000e+02 5.290000000000000000e+02
1.600000000000000000e+01 5.295499999999999545e+02
3.520000000000000000e+02 6.052000000000000455e+02
2.080000000000000000e+02 6.545500000000000682e+02
2.560000000000000000e+02 6.774500000000000455e+02
1.920000000000000000e+02 7.677500000000000000e+02
3.520000000000000000e+02 7.795500000000000682e+02
2.640000000000000000e+02 8.080000000000000000e+02
1.920000000000000000e+02 8.820500000000000682e+02
2.640000000000000000e+02 8.925500000000000682e+02
2.400000000000000000e+01 8.963500000000000227e+02
8.000000000000000000e+01 9.287500000000000000e+02
2.800000000000000000e+02 9.339500000000000455e+02
3.280000000000000000e+02 9.360500000000000682e+02
5.600000000000000000e+01 9.955500000000000682e+02
2.320000000000000000e+02 1.029849999999999909e+03
1.520000000000000000e+02 1.046599999999999909e+03
2.080000000000000000e+02 1.069250000000000000e+03
8.800000000000000000e+01 1.102850000000000136e+03
3.440000000000000000e+02 1.156000000000000000e+03
1.520000000000000000e+02 1.243150000000000091e+03
3.360000000000000000e+02 1.249500000000000000e+03
8.000000000000000000e+00 1.489850000000000136e+03
4.000000000000000000e+01 1.539549999999999955e+03
8.800000000000000000e+01 1.560950000000000045e+03
1.040000000000000000e+02 1.561049999999999955e+03
2.000000000000000000e+02 1.603299999999999955e+03
1.840000000000000000e+02 1.695700000000000045e+03
1.600000000000000000e+01 1.696600000000000136e+03
3.200000000000000000e+01 1.719299999999999955e+03
4.000000000000000000e+02 1.738250000000000000e+03
7.200000000000000000e+01 1.741250000000000000e+03
2.400000000000000000e+01 1.763600000000000136e+03
3.360000000000000000e+02 1.812200000000000045e+03
9.600000000000000000e+01 1.840450000000000045e+03
1.120000000000000000e+02 1.841700000000000045e+03
3.600000000000000000e+02 1.852850000000000136e+03
1.760000000000000000e+02 1.854549999999999955e+03
3.280000000000000000e+02 1.865750000000000000e+03
1.600000000000000000e+02 1.870900000000000091e+03
2.320000000000000000e+02 1.983650000000000091e+03
2.640000000000000000e+02 1.993450000000000045e+03
8.000000000000000000e+00 2.080550000000000182e+03
1.600000000000000000e+01 2.116150000000000091e+03
2.720000000000000000e+02 2.131150000000000091e+03
1.280000000000000000e+02 2.175900000000000091e+03
3.440000000000000000e+02 2.198150000000000091e+03
2.720000000000000000e+02 2.238550000000000182e+03
8.000000000000000000e+01 2.251550000000000182e+03
1.200000000000000000e+02 2.272200000000000273e+03
1.760000000000000000e+02 2.278700000000000273e+03
8.000000000000000000e+01 2.372300000000000182e+03
3.600000000000000000e+02 2.399650000000000091e+03
9.600000000000000000e+01 2.400400000000000091e+03
7.200000000000000000e+01 2.483300000000000182e+03
1.200000000000000000e+02 2.509450000000000273e+03
8.000000000000000000e+00 2.608250000000000000e+03
2.400000000000000000e+01 2.618900000000000091e+03
3.440000000000000000e+02 2.621550000000000182e+03
3.200000000000000000e+01 2.624300000000000182e+03
1.840000000000000000e+02 2.671950000000000273e+03
1.840000000000000000e+02 2.749450000000000273e+03
1.200000000000000000e+02 2.832700000000000273e+03
2.400000000000000000e+01 2.848349999999999909e+03
1.840000000000000000e+02 2.889550000000000182e+03
2.720000000000000000e+02 2.890000000000000000e+03
4.000000000000000000e+02 2.924950000000000273e+03
2.000000000000000000e+02 2.972450000000000273e+03
2.880000000000000000e+02 2.988250000000000000e+03
3.680000000000000000e+02 3.008900000000000091e+03
3.040000000000000000e+02 3.045400000000000091e+03
3.680000000000000000e+02 3.092300000000000182e+03
2.400000000000000000e+01 3.158250000000000000e+03
1.760000000000000000e+02 3.163300000000000182e+03
3.760000000000000000e+02 3.185000000000000000e+03
2.800000000000000000e+02 3.186000000000000000e+03
3.600000000000000000e+02 3.215849999999999909e+03
7.200000000000000000e+01 3.251599999999999909e+03
1.920000000000000000e+02 3.295200000000000273e+03
3.520000000000000000e+02 3.313500000000000000e+03
1.680000000000000000e+02 3.325650000000000091e+03
3.600000000000000000e+02 3.370099999999999909e+03
3.920000000000000000e+02 3.417849999999999909e+03
1.600000000000000000e+02 3.423050000000000182e+03
5.600000000000000000e+01 3.482849999999999909e+03
1.760000000000000000e+02 3.492400000000000091e+03
3.200000000000000000e+01 3.518349999999999909e+03
7.200000000000000000e+01 3.555200000000000273e+03
2.400000000000000000e+02 3.610650000000000091e+03
2.000000000000000000e+02 3.686800000000000182e+03
1.120000000000000000e+02 3.763450000000000273e+03
2.240000000000000000e+02 3.795599999999999909e+03
2.320000000000000000e+02 3.809200000000000273e+03
2.400000000000000000e+02 3.833300000000000182e+03
8.000000000000000000e+01 3.889250000000000000e+03
1.600000000000000000e+01 3.892700000000000273e+03
3.760000000000000000e+02 3.909400000000000091e+03
1.840000000000000000e+02 3.931700000000000273e+03
2.560000000000000000e+02 3.967500000000000000e+03
8.000000000000000000e+00 3.977849999999999909e+03
1.040000000000000000e+02 3.977950000000000273e+03
1.600000000000000000e+01 4.049650000000000091e+03
8.000000000000000000e+00 4.065000000000000000e+03
4.000000000000000000e+02 4.074550000000000182e+03
9.600000000000000000e+01 4.106550000000000182e+03
2.880000000000000000e+02 4.155250000000000000e+03
2.000000000000000000e+02 4.207000000000000000e+03
1.680000000000000000e+02 4.234899999999999636e+03
1.760000000000000000e+02 4.246899999999999636e+03
3.040000000000000000e+02 4.257250000000000000e+03
1.920000000000000000e+02 4.269399999999999636e+03
2.160000000000000000e+02 4.365250000000000000e+03
2.800000000000000000e+02 4.380400000000000546e+03
2.960000000000000000e+02 4.394850000000000364e+03
3.360000000000000000e+02 4.497850000000000364e+03
2.080000000000000000e+02 4.523500000000000000e+03
1.760000000000000000e+02 4.576750000000000000e+03
3.360000000000000000e+02 4.587350000000000364e+03
3.520000000000000000e+02 4.589449999999999818e+03
3.680000000000000000e+02 4.597850000000000364e+03
1.440000000000000000e+02 4.629800000000000182e+03
2.400000000000000000e+02 4.654199999999999818e+03
2.880000000000000000e+02 4.666750000000000000e+03
3.600000000000000000e+02 4.732300000000000182e+03
2.400000000000000000e+01 4.732949999999999818e+03
2.080000000000000000e+02 4.799050000000000182e+03
2.640000000000000000e+02 4.830900000000000546e+03
1.520000000000000000e+02 4.846150000000000546e+03
3.200000000000000000e+01 4.875000000000000000e+03
2.080000000000000000e+02 4.890600000000000364e+03
2.800000000000000000e+02 4.915900000000000546e+03
1.920000000000000000e+02 4.923800000000000182e+03
8.000000000000000000e+01 4.989000000000000000e+03
3.520000000000000000e+02 4.999550000000000182e+03
2.320000000000000000e+02 5.019750000000000000e+03
1.600000000000000000e+01 5.049600000000000364e+03
