2.560000000000000000e+02 1.000499999999999972e+02
3.200000000000000000e+02 4.269499999999999886e+02
3.200000000000000000e+02 6.293999999999999773e+02
2.480000000000000000e+02 6.993500000000000227e+02
2.880000000000000000e+02 9.260500000000000682e+02
2.880000000000000000e+02 1.193950000000000045e+03
2.960000000000000000e+02 1.495450000000000045e+03
3.200000000000000000e+02 1.496299999999999955e+03
3.040000000000000000e+02 1.774549999999999955e+03
2.960000000000000000e+02 1.783350000000000136e+03
2.560000000000000000e+02 1.905950000000000045e+03
2.560000000000000000e+02 1.961500000000000000e+03
2.560000000000000000e+02 2.252250000000000000e+03
2.720000000000000000e+02 2.268450000000000273e+03
3.120000000000000000e+02 2.273650000000000091e+03
3.200000000000000000e+02 2.289950000000000273e+03
2.640000000000000000e+02 2.727099999999999909e+03
3.120000000000000000e+02 3.493300000000000182e+03
3.200000000000000000e+02 4.411000000000000000e+03
2.560000000000000000e+02 5.751150000000000546e+03
2.640000000000000000e+02 6.244199999999999818e+03
2.720000000000000000e+02 6.266850000000000364e+03
3.040000000000000000e+02 6.697150000000000546e+03
2.880000000000000000e+02 6.898550000000000182e+03
3.200000000000000000e+02 7.092000000000000000e+03
2.720000000000000000e+02 7.093000000000000000e+03
3.120000000000000000e+02 7.279750000000000000e+03
3.200000000000000000e+02 7.357000000000000000e+03
2.720000000000000000e+02 7.626300000000000182e+03
3.040000000000000000e+02 7.766449999999999818e+03
2.640000000000000000e+02 7.892500000000000000e+03
3.200000000000000000e+02 8.087949999999999818e+03
2.560000000000000000e+02 8.193799999999999272e+03
2.560000000000000000e+02 8.336799999999999272e+03
2.880000000000000000e+02 8.487799999999999272e+03
3.120000000000000000e+02 8.643799999999999272e+03
2.640000000000000000e+02 8.801250000000000000e+03
2.570000000000000000e+02 3.559000000000000341e+02
2.810000000000000000e+02 4.739000000000000341e+02
3.050000000000000000e+02 6.448000000000000682e+02
3.210000000000000000e+02 7.321000000000000227e+02
3.050000000000000000e+02 1.045799999999999955e+03
2.570000000000000000e+02 1.051049999999999955e+03
2.970000000000000000e+02 1.176700000000000045e+03
2.890000000000000000e+02 1.280000000000000000e+03
3.130000000000000000e+02 1.413299999999999955e+03
3.130000000000000000e+02 1.577250000000000000e+03
2.890000000000000000e+02 1.687150000000000091e+03
2.650000000000000000e+02 1.994500000000000000e+03
2.890000000000000000e+02 2.677450000000000273e+03
2.970000000000000000e+02 2.710950000000000273e+03
2.890000000000000000e+02 3.385349999999999909e+03
2.970000000000000000e+02 3.499800000000000182e+03
2.650000000000000000e+02 5.347650000000000546e+03
3.050000000000000000e+02 7.343150000000000546e+03
3.130000000000000000e+02 7.646449999999999818e+03
2.490000000000000000e+02 7.914800000000000182e+03
3.130000000000000000e+02 7.995600000000000364e+03
2.890000000000000000e+02 8.474149999999999636e+03
2.970000000000000000e+02 8.923500000000000000e+03
2.500000000000000000e+02 1.999000000000000057e+02
2.980000000000000000e+02 3.394000000000000341e+02
3.140000000000000000e+02 5.235000000000000000e+02
2.500000000000000000e+02 5.886499999999999773e+02
3.140000000000000000e+02 7.781000000000000227e+02
2.500000000000000000e+02 9.779500000000000455e+02
3.060000000000000000e+02 1.188850000000000136e+03
2.580000000000000000e+02 1.340950000000000045e+03
2.660000000000000000e+02 1.959850000000000136e+03
2.900000000000000000e+02 2.268950000000000273e+03
3.060000000000000000e+02 2.354950000000000273e+03
2.660000000000000000e+02 2.669300000000000182e+03
2.900000000000000000e+02 2.857550000000000182e+03
2.420000000000000000e+02 3.109750000000000000e+03
2.980000000000000000e+02 3.370150000000000091e+03
2.980000000000000000e+02 4.121250000000000000e+03
3.140000000000000000e+02 4.430900000000000546e+03
2.820000000000000000e+02 4.457400000000000546e+03
2.740000000000000000e+02 5.081100000000000364e+03
2.420000000000000000e+02 5.509500000000000000e+03
2.980000000000000000e+02 5.605400000000000546e+03
2.500000000000000000e+02 5.971550000000000182e+03
2.420000000000000000e+02 6.058900000000000546e+03
2.580000000000000000e+02 6.138250000000000000e+03
3.140000000000000000e+02 6.291350000000000364e+03
2.820000000000000000e+02 7.128000000000000000e+03
2.420000000000000000e+02 7.466449999999999818e+03
2.420000000000000000e+02 7.626150000000000546e+03
2.420000000000000000e+02 7.719750000000000000e+03
2.820000000000000000e+02 7.958400000000000546e+03
2.980000000000000000e+02 8.014850000000000364e+03
3.140000000000000000e+02 8.388100000000000364e+03
2.580000000000000000e+02 8.414250000000000000e+03
2.580000000000000000e+02 8.480649999999999636e+03
2.900000000000000000e+02 8.528049999999999272e+03
2.980000000000000000e+02 8.574700000000000728e+03
2.420000000000000000e+02 8.945100000000000364e+03
3.150000000000000000e+02 1.184500000000000028e+02
2.830000000000000000e+02 1.231500000000000057e+02
2.910000000000000000e+02 2.805500000000000114e+02
2.830000000000000000e+02 3.446999999999999886e+02
2.910000000000000000e+02 9.473999999999999773e+02
2.830000000000000000e+02 1.072799999999999955e+03
3.150000000000000000e+02 1.102049999999999955e+03
2.750000000000000000e+02 1.116850000000000136e+03
2.590000000000000000e+02 1.174200000000000045e+03
2.670000000000000000e+02 1.182299999999999955e+03
2.510000000000000000e+02 1.266650000000000091e+03
3.070000000000000000e+02 1.465000000000000000e+03
3.150000000000000000e+02 1.521750000000000000e+03
2.670000000000000000e+02 1.626700000000000045e+03
3.150000000000000000e+02 1.668400000000000091e+03
2.510000000000000000e+02 1.693900000000000091e+03
2.830000000000000000e+02 1.696100000000000136e+03
2.590000000000000000e+02 1.710799999999999955e+03
2.590000000000000000e+02 2.185550000000000182e+03
2.670000000000000000e+02 2.193050000000000182e+03
2.670000000000000000e+02 2.704750000000000000e+03
3.150000000000000000e+02 2.880700000000000273e+03
2.430000000000000000e+02 3.064450000000000273e+03
2.430000000000000000e+02 3.775349999999999909e+03
2.670000000000000000e+02 3.968400000000000091e+03
2.990000000000000000e+02 4.034450000000000273e+03
2.990000000000000000e+02 4.172000000000000000e+03
2.670000000000000000e+02 4.253000000000000000e+03
3.070000000000000000e+02 5.847400000000000546e+03
3.070000000000000000e+02 6.404600000000000364e+03
2.430000000000000000e+02 6.474800000000000182e+03
2.430000000000000000e+02 6.591850000000000364e+03
3.070000000000000000e+02 6.868600000000000364e+03
3.150000000000000000e+02 6.869150000000000546e+03
2.670000000000000000e+02 7.040750000000000000e+03
2.990000000000000000e+02 7.089750000000000000e+03
3.070000000000000000e+02 7.139800000000000182e+03
2.430000000000000000e+02 7.382750000000000000e+03
3.150000000000000000e+02 7.443150000000000546e+03
3.070000000000000000e+02 7.701100000000000364e+03
2.830000000000000000e+02 7.760000000000000000e+03
3.070000000000000000e+02 8.063050000000000182e+03
2.590000000000000000e+02 8.065949999999999818e+03
2.990000000000000000e+02 8.251250000000000000e+03
3.150000000000000000e+02 8.509000000000000000e+03
3.070000000000000000e+02 8.540750000000000000e+03
3.150000000000000000e+02 8.802800000000001091e+03
2.600000000000000000e+02 1.498000000000000114e+02
3.000000000000000000e+02 1.824000000000000057e+02
2.680000000000000000e+02 1.922000000000000171e+02
2.920000000000000000e+02 2.866000000000000227e+02
3.000000000000000000e+02 3.175000000000000000e+02
2.440000000000000000e+02 3.599499999999999886e+02
2.440000000000000000e+02 5.952500000000000000e+02
2.920000000000000000e+02 7.902500000000000000e+02
2.520000000000000000e+02 7.992500000000000000e+02
3.080000000000000000e+02 8.105500000000000682e+02
2.840000000000000000e+02 1.180600000000000136e+03
2.760000000000000000e+02 1.940600000000000136e+03
2.440000000000000000e+02 2.312849999999999909e+03
3.000000000000000000e+02 2.326250000000000000e+03
2.600000000000000000e+02 2.527500000000000000e+03
2.840000000000000000e+02 2.668800000000000182e+03
2.600000000000000000e+02 2.692250000000000000e+03
2.840000000000000000e+02 2.725000000000000000e+03
2.840000000000000000e+02 3.042599999999999909e+03
2.600000000000000000e+02 3.122150000000000091e+03
2.840000000000000000e+02 3.471849999999999909e+03
2.440000000000000000e+02 5.083449999999999818e+03
2.680000000000000000e+02 5.452949999999999818e+03
2.600000000000000000e+02 6.127100000000000364e+03
2.760000000000000000e+02 6.215199999999999818e+03
2.920000000000000000e+02 6.462800000000000182e+03
2.920000000000000000e+02 6.574699999999999818e+03
2.920000000000000000e+02 7.088000000000000000e+03
2.920000000000000000e+02 7.301000000000000000e+03
2.680000000000000000e+02 7.430350000000000364e+03
3.160000000000000000e+02 7.732800000000000182e+03
2.680000000000000000e+02 8.088949999999999818e+03
2.440000000000000000e+02 8.142800000000000182e+03
2.440000000000000000e+02 8.434899999999999636e+03
2.840000000000000000e+02 8.484100000000000364e+03
3.080000000000000000e+02 8.606500000000000000e+03
3.000000000000000000e+02 8.678399999999999636e+03
3.080000000000000000e+02 8.897450000000000728e+03
2.840000000000000000e+02 8.954149999999999636e+03
2.530000000000000000e+02 1.284000000000000057e+02
2.850000000000000000e+02 5.083500000000000227e+02
3.170000000000000000e+02 5.857000000000000455e+02
2.450000000000000000e+02 6.536499999999999773e+02
2.770000000000000000e+02 7.448999999999999773e+02
3.090000000000000000e+02 8.092000000000000455e+02
2.690000000000000000e+02 1.441799999999999955e+03
3.170000000000000000e+02 1.642299999999999955e+03
2.450000000000000000e+02 1.736500000000000000e+03
2.770000000000000000e+02 1.947750000000000000e+03
3.010000000000000000e+02 2.483300000000000182e+03
2.450000000000000000e+02 2.488150000000000091e+03
2.530000000000000000e+02 2.884849999999999909e+03
2.610000000000000000e+02 4.073700000000000273e+03
2.450000000000000000e+02 4.442400000000000546e+03
3.010000000000000000e+02 6.137400000000000546e+03
2.610000000000000000e+02 6.317949999999999818e+03
3.010000000000000000e+02 6.334150000000000546e+03
3.170000000000000000e+02 6.379949999999999818e+03
2.610000000000000000e+02 6.528199999999999818e+03
2.450000000000000000e+02 7.235150000000000546e+03
2.690000000000000000e+02 7.468550000000000182e+03
2.530000000000000000e+02 7.660949999999999818e+03
3.090000000000000000e+02 7.771800000000000182e+03
2.770000000000000000e+02 7.824100000000000364e+03
2.610000000000000000e+02 8.168500000000000000e+03
2.930000000000000000e+02 8.623799999999999272e+03
2.940000000000000000e+02 1.684000000000000057e+02
3.180000000000000000e+02 3.831000000000000227e+02
2.620000000000000000e+02 6.220000000000000000e+02
3.180000000000000000e+02 8.619500000000000455e+02
2.620000000000000000e+02 1.072849999999999909e+03
2.860000000000000000e+02 1.086150000000000091e+03
2.940000000000000000e+02 1.098200000000000045e+03
2.540000000000000000e+02 1.107700000000000045e+03
2.540000000000000000e+02 1.180450000000000045e+03
3.100000000000000000e+02 1.195600000000000136e+03
2.620000000000000000e+02 1.613950000000000045e+03
2.700000000000000000e+02 1.954799999999999955e+03
2.700000000000000000e+02 2.013299999999999955e+03
3.180000000000000000e+02 2.043600000000000136e+03
2.780000000000000000e+02 2.101900000000000091e+03
2.860000000000000000e+02 2.286300000000000182e+03
3.020000000000000000e+02 2.719550000000000182e+03
2.940000000000000000e+02 2.720900000000000091e+03
3.020000000000000000e+02 2.844700000000000273e+03
2.700000000000000000e+02 2.888849999999999909e+03
2.940000000000000000e+02 3.339400000000000091e+03
2.540000000000000000e+02 3.427950000000000273e+03
3.020000000000000000e+02 3.915200000000000273e+03
2.780000000000000000e+02 4.092150000000000091e+03
3.020000000000000000e+02 4.329149999999999636e+03
3.020000000000000000e+02 4.676150000000000546e+03
2.780000000000000000e+02 5.286699999999999818e+03
3.180000000000000000e+02 6.869750000000000000e+03
2.540000000000000000e+02 6.963250000000000000e+03
2.700000000000000000e+02 6.987150000000000546e+03
2.700000000000000000e+02 7.169750000000000000e+03
2.940000000000000000e+02 7.472000000000000000e+03
2.860000000000000000e+02 7.729350000000000364e+03
2.940000000000000000e+02 7.852949999999999818e+03
2.940000000000000000e+02 7.995850000000000364e+03
3.100000000000000000e+02 8.135699999999999818e+03
2.700000000000000000e+02 8.333350000000000364e+03
2.870000000000000000e+02 1.721500000000000057e+02
2.470000000000000000e+02 3.825500000000000114e+02
2.870000000000000000e+02 4.712500000000000000e+02
3.110000000000000000e+02 8.244500000000000455e+02
3.030000000000000000e+02 9.818000000000000682e+02
2.870000000000000000e+02 1.788400000000000091e+03
2.470000000000000000e+02 1.859900000000000091e+03
2.630000000000000000e+02 2.192599999999999909e+03
2.870000000000000000e+02 2.832050000000000182e+03
2.870000000000000000e+02 3.064300000000000182e+03
2.790000000000000000e+02 4.142649999999999636e+03
2.550000000000000000e+02 4.901699999999999818e+03
2.790000000000000000e+02 5.543100000000000364e+03
2.630000000000000000e+02 6.574000000000000000e+03
2.550000000000000000e+02 6.664250000000000000e+03
3.190000000000000000e+02 6.687050000000000182e+03
2.550000000000000000e+02 7.262300000000000182e+03
3.190000000000000000e+02 7.317000000000000000e+03
3.110000000000000000e+02 7.816100000000000364e+03
2.710000000000000000e+02 8.270850000000000364e+03
2.870000000000000000e+02 8.318899999999999636e+03
3.030000000000000000e+02 8.516500000000000000e+03
2.550000000000000000e+02 8.541450000000000728e+03
2.950000000000000000e+02 8.681950000000000728e+03
3.110000000000000000e+02 8.824149999999999636e+03
