1.808000000000000000e+03 1.275499999999999972e+02
1.608000000000000000e+03 1.936500000000000057e+02
1.872000000000000000e+03 2.723999999999999773e+02
1.864000000000000000e+03 3.272500000000000000e+02
1.936000000000000000e+03 3.345500000000000114e+02
1.672000000000000000e+03 3.364499999999999886e+02
1.952000000000000000e+03 3.409000000000000341e+02
1.976000000000000000e+03 3.605000000000000000e+02
1.656000000000000000e+03 4.640000000000000000e+02
1.704000000000000000e+03 4.968500000000000227e+02
1.896000000000000000e+03 5.431000000000000227e+02
1.808000000000000000e+03 5.790500000000000682e+02
1.696000000000000000e+03 6.608999999999999773e+02
1.712000000000000000e+03 6.893999999999999773e+02
1.824000000000000000e+03 7.146499999999999773e+02
1.992000000000000000e+03 7.375500000000000682e+02
1.944000000000000000e+03 7.393000000000000682e+02
1.928000000000000000e+03 7.703000000000000682e+02
1.952000000000000000e+03 7.987500000000000000e+02
1.624000000000000000e+03 8.267500000000000000e+02
1.712000000000000000e+03 8.287000000000000455e+02
1.784000000000000000e+03 8.412500000000000000e+02
1.696000000000000000e+03 8.813500000000000227e+02
1.728000000000000000e+03 9.058999999999999773e+02
1.984000000000000000e+03 9.446000000000000227e+02
1.976000000000000000e+03 1.039349999999999909e+03
1.624000000000000000e+03 1.050150000000000091e+03
1.640000000000000000e+03 1.051549999999999955e+03
1.768000000000000000e+03 1.061299999999999955e+03
1.936000000000000000e+03 1.125250000000000000e+03
1.696000000000000000e+03 1.136000000000000000e+03
2.000000000000000000e+03 1.179650000000000091e+03
1.888000000000000000e+03 1.313850000000000136e+03
1.696000000000000000e+03 1.323150000000000091e+03
1.624000000000000000e+03 1.388750000000000000e+03
1.864000000000000000e+03 1.400850000000000136e+03
1.744000000000000000e+03 1.475200000000000045e+03
1.992000000000000000e+03 1.498850000000000136e+03
1.736000000000000000e+03 1.506400000000000091e+03
1.672000000000000000e+03 1.511549999999999955e+03
1.864000000000000000e+03 1.516000000000000000e+03
1.872000000000000000e+03 1.668950000000000045e+03
1.696000000000000000e+03 1.686150000000000091e+03
1.648000000000000000e+03 1.741299999999999955e+03
1.800000000000000000e+03 1.876950000000000045e+03
1.944000000000000000e+03 1.885700000000000045e+03
1.608000000000000000e+03 1.898000000000000000e+03
1.960000000000000000e+03 1.986000000000000000e+03
1.952000000000000000e+03 2.001549999999999955e+03
1.840000000000000000e+03 2.012150000000000091e+03
1.976000000000000000e+03 2.012549999999999955e+03
1.840000000000000000e+03 2.062900000000000091e+03
1.976000000000000000e+03 2.099000000000000000e+03
1.904000000000000000e+03 2.116800000000000182e+03
1.808000000000000000e+03 2.124400000000000091e+03
1.904000000000000000e+03 2.394800000000000182e+03
1.864000000000000000e+03 2.430099999999999909e+03
1.800000000000000000e+03 2.484849999999999909e+03
1.616000000000000000e+03 2.627950000000000273e+03
1.632000000000000000e+03 2.669750000000000000e+03
1.888000000000000000e+03 2.781250000000000000e+03
1.848000000000000000e+03 2.790550000000000182e+03
1.896000000000000000e+03 2.806599999999999909e+03
1.824000000000000000e+03 2.820800000000000182e+03
1.792000000000000000e+03 2.826950000000000273e+03
1.736000000000000000e+03 2.832200000000000273e+03
1.672000000000000000e+03 2.836849999999999909e+03
1.872000000000000000e+03 2.853650000000000091e+03
1.648000000000000000e+03 2.960150000000000091e+03
1.800000000000000000e+03 2.986150000000000091e+03
1.776000000000000000e+03 6.066449999999999818e+03
1.992000000000000000e+03 6.084850000000000364e+03
1.912000000000000000e+03 6.185600000000000364e+03
1.648000000000000000e+03 6.234400000000000546e+03
1.872000000000000000e+03 6.318800000000000182e+03
1.648000000000000000e+03 6.321000000000000000e+03
1.640000000000000000e+03 6.539850000000000364e+03
1.936000000000000000e+03 6.558750000000000000e+03
1.768000000000000000e+03 6.568650000000000546e+03
1.680000000000000000e+03 6.617550000000000182e+03
1.752000000000000000e+03 6.667600000000000364e+03
1.872000000000000000e+03 6.733199999999999818e+03
