3.936000000000000000e+03 1.000499999999999972e+02
2.808000000000000000e+03 1.060499999999999972e+02
3.864000000000000000e+03 1.065499999999999972e+02
2.936000000000000000e+03 1.072500000000000000e+02
3.224000000000000000e+03 1.074000000000000057e+02
3.096000000000000000e+03 1.192500000000000000e+02
3.424000000000000000e+03 1.266500000000000057e+02
3.280000000000000000e+03 1.325500000000000114e+02
3.752000000000000000e+03 1.360000000000000000e+02
3.368000000000000000e+03 1.378000000000000114e+02
2.760000000000000000e+03 1.408499999999999943e+02
2.456000000000000000e+03 1.490999999999999943e+02
3.464000000000000000e+03 1.571500000000000057e+02
4.000000000000000000e+03 1.627000000000000171e+02
3.800000000000000000e+03 1.663499999999999943e+02
2.736000000000000000e+03 1.681500000000000057e+02
3.048000000000000000e+03 1.828499999999999943e+02
2.504000000000000000e+03 1.899500000000000171e+02
2.656000000000000000e+03 1.989500000000000171e+02
3.912000000000000000e+03 2.047000000000000171e+02
3.408000000000000000e+03 2.050000000000000000e+02
2.072000000000000000e+03 2.106500000000000057e+02
2.600000000000000000e+03 2.157500000000000000e+02
3.960000000000000000e+03 2.190000000000000000e+02
2.288000000000000000e+03 2.368000000000000114e+02
2.544000000000000000e+03 2.509500000000000171e+02
2.168000000000000000e+03 2.641499999999999773e+02
3.832000000000000000e+03 2.737500000000000000e+02
3.112000000000000000e+03 2.817500000000000000e+02
2.728000000000000000e+03 2.942500000000000000e+02
2.800000000000000000e+03 2.956000000000000227e+02
3.760000000000000000e+03 3.021000000000000227e+02
3.664000000000000000e+03 3.024499999999999886e+02
3.336000000000000000e+03 3.178000000000000114e+02
3.576000000000000000e+03 3.196000000000000227e+02
2.296000000000000000e+03 3.228500000000000227e+02
3.112000000000000000e+03 3.299000000000000341e+02
3.208000000000000000e+03 3.331500000000000341e+02
3.216000000000000000e+03 3.347500000000000000e+02
3.720000000000000000e+03 3.360000000000000000e+02
3.280000000000000000e+03 3.364000000000000341e+02
2.360000000000000000e+03 3.406500000000000341e+02
2.312000000000000000e+03 3.610500000000000114e+02
3.576000000000000000e+03 3.676000000000000227e+02
2.112000000000000000e+03 3.746000000000000227e+02
3.552000000000000000e+03 3.886500000000000341e+02
3.952000000000000000e+03 4.014499999999999886e+02
3.752000000000000000e+03 4.152500000000000000e+02
2.960000000000000000e+03 4.303000000000000114e+02
3.784000000000000000e+03 4.305500000000000114e+02
2.584000000000000000e+03 4.311500000000000341e+02
3.088000000000000000e+03 4.523500000000000227e+02
2.096000000000000000e+03 4.554499999999999886e+02
3.912000000000000000e+03 4.556500000000000341e+02
2.120000000000000000e+03 4.660500000000000114e+02
3.224000000000000000e+03 4.662500000000000000e+02
3.024000000000000000e+03 4.856999999999999886e+02
3.248000000000000000e+03 4.857500000000000000e+02
2.632000000000000000e+03 4.951000000000000227e+02
3.096000000000000000e+03 5.105500000000000114e+02
3.824000000000000000e+03 5.142000000000000455e+02
3.712000000000000000e+03 5.163999999999999773e+02
3.376000000000000000e+03 5.342000000000000455e+02
3.080000000000000000e+03 5.392500000000000000e+02
2.328000000000000000e+03 5.408500000000000227e+02
3.192000000000000000e+03 5.420499999999999545e+02
2.168000000000000000e+03 5.490500000000000682e+02
3.440000000000000000e+03 5.549500000000000455e+02
2.672000000000000000e+03 5.585000000000000000e+02
3.360000000000000000e+03 5.637000000000000455e+02
3.160000000000000000e+03 5.645500000000000682e+02
3.152000000000000000e+03 5.656499999999999773e+02
2.504000000000000000e+03 5.659500000000000455e+02
3.112000000000000000e+03 5.662500000000000000e+02
3.528000000000000000e+03 5.780500000000000682e+02
2.520000000000000000e+03 5.820000000000000000e+02
3.392000000000000000e+03 5.820500000000000682e+02
3.984000000000000000e+03 6.312000000000000455e+02
3.040000000000000000e+03 6.499500000000000455e+02
2.256000000000000000e+03 6.564500000000000455e+02
3.608000000000000000e+03 6.628000000000000682e+02
2.328000000000000000e+03 6.638999999999999773e+02
3.448000000000000000e+03 6.659500000000000455e+02
2.056000000000000000e+03 6.682000000000000455e+02
3.248000000000000000e+03 6.828999999999999773e+02
3.264000000000000000e+03 6.891499999999999773e+02
3.064000000000000000e+03 6.932500000000000000e+02
3.872000000000000000e+03 6.935000000000000000e+02
2.192000000000000000e+03 6.997500000000000000e+02
3.928000000000000000e+03 7.161499999999999773e+02
2.680000000000000000e+03 7.185000000000000000e+02
2.960000000000000000e+03 7.186499999999999773e+02
2.240000000000000000e+03 7.190000000000000000e+02
2.264000000000000000e+03 7.258000000000000682e+02
3.888000000000000000e+03 7.349500000000000455e+02
3.272000000000000000e+03 7.353999999999999773e+02
3.960000000000000000e+03 7.375500000000000682e+02
3.200000000000000000e+03 7.388999999999999773e+02
2.664000000000000000e+03 7.445000000000000000e+02
2.592000000000000000e+03 7.518999999999999773e+02
3.096000000000000000e+03 7.518999999999999773e+02
3.552000000000000000e+03 7.553999999999999773e+02
2.216000000000000000e+03 7.713999999999999773e+02
3.512000000000000000e+03 7.804500000000000455e+02
2.624000000000000000e+03 7.857500000000000000e+02
2.200000000000000000e+03 7.890000000000000000e+02
3.200000000000000000e+03 7.913500000000000227e+02
3.568000000000000000e+03 7.978000000000000682e+02
2.600000000000000000e+03 7.991499999999999773e+02
