1.520000000000000000e+02 1.413000000000000114e+02
3.840000000000000000e+02 1.603499999999999943e+02
3.040000000000000000e+02 2.681000000000000227e+02
2.720000000000000000e+02 3.808000000000000114e+02
2.400000000000000000e+01 3.914000000000000341e+02
4.000000000000000000e+01 5.452999999999999545e+02
1.680000000000000000e+02 5.598999999999999773e+02
7.200000000000000000e+01 6.603999999999999773e+02
2.240000000000000000e+02 6.610500000000000682e+02
3.200000000000000000e+01 9.540000000000000000e+02
1.120000000000000000e+02 1.092099999999999909e+03
4.000000000000000000e+01 1.121950000000000045e+03
3.520000000000000000e+02 1.130350000000000136e+03
4.000000000000000000e+02 1.130700000000000045e+03
2.640000000000000000e+02 1.178400000000000091e+03
3.040000000000000000e+02 1.194200000000000045e+03
3.440000000000000000e+02 1.224250000000000000e+03
3.280000000000000000e+02 1.361799999999999955e+03
8.800000000000000000e+01 1.392200000000000045e+03
9.600000000000000000e+01 1.399700000000000045e+03
1.200000000000000000e+02 1.556400000000000091e+03
1.360000000000000000e+02 1.564299999999999955e+03
1.680000000000000000e+02 1.738650000000000091e+03
1.920000000000000000e+02 1.824250000000000000e+03
1.040000000000000000e+02 1.835000000000000000e+03
1.840000000000000000e+02 1.924200000000000045e+03
2.560000000000000000e+02 1.998750000000000000e+03
1.600000000000000000e+02 2.090349999999999909e+03
3.440000000000000000e+02 2.112300000000000182e+03
3.200000000000000000e+01 2.238950000000000273e+03
4.800000000000000000e+01 2.245400000000000091e+03
3.200000000000000000e+01 2.353150000000000091e+03
2.640000000000000000e+02 2.394550000000000182e+03
1.920000000000000000e+02 2.414400000000000091e+03
2.160000000000000000e+02 2.712349999999999909e+03
3.600000000000000000e+02 2.827500000000000000e+03
2.320000000000000000e+02 2.836300000000000182e+03
1.280000000000000000e+02 2.836400000000000091e+03
1.120000000000000000e+02 2.908099999999999909e+03
2.080000000000000000e+02 3.053849999999999909e+03
3.680000000000000000e+02 3.075550000000000182e+03
5.600000000000000000e+01 3.383099999999999909e+03
1.280000000000000000e+02 3.437250000000000000e+03
1.120000000000000000e+02 3.517750000000000000e+03
3.920000000000000000e+02 3.573650000000000091e+03
1.440000000000000000e+02 3.866750000000000000e+03
8.000000000000000000e+01 3.925700000000000273e+03
1.280000000000000000e+02 3.943349999999999909e+03
2.160000000000000000e+02 4.064599999999999909e+03
2.640000000000000000e+02 4.102500000000000000e+03
1.120000000000000000e+02 4.243699999999999818e+03
2.800000000000000000e+02 4.345000000000000000e+03
2.240000000000000000e+02 4.371300000000000182e+03
4.000000000000000000e+01 4.382650000000000546e+03
6.400000000000000000e+01 4.394050000000000182e+03
8.800000000000000000e+01 4.698150000000000546e+03
3.680000000000000000e+02 4.712250000000000000e+03
2.080000000000000000e+02 4.768050000000000182e+03
1.600000000000000000e+01 4.849600000000000364e+03
1.360000000000000000e+02 4.954500000000000000e+03
2.160000000000000000e+02 5.088150000000000546e+03
2.160000000000000000e+02 5.165650000000000546e+03
3.760000000000000000e+02 5.389900000000000546e+03
1.040000000000000000e+02 5.413650000000000546e+03
2.400000000000000000e+01 5.446449999999999818e+03
2.480000000000000000e+02 5.447050000000000182e+03
3.680000000000000000e+02 5.523750000000000000e+03
3.760000000000000000e+02 5.551800000000000182e+03
2.480000000000000000e+02 5.551900000000000546e+03
8.000000000000000000e+00 5.558650000000000546e+03
2.400000000000000000e+02 5.586400000000000546e+03
3.520000000000000000e+02 5.612250000000000000e+03
9.600000000000000000e+01 5.657100000000000364e+03
2.000000000000000000e+02 5.682300000000000182e+03
1.440000000000000000e+02 5.703050000000000182e+03
1.600000000000000000e+02 5.727500000000000000e+03
1.360000000000000000e+02 5.729000000000000000e+03
2.560000000000000000e+02 5.737900000000000546e+03
2.880000000000000000e+02 5.759650000000000546e+03
2.800000000000000000e+02 5.770600000000000364e+03
8.000000000000000000e+00 5.878699999999999818e+03
2.960000000000000000e+02 5.916300000000000182e+03
2.320000000000000000e+02 6.097900000000000546e+03
8.000000000000000000e+00 6.131850000000000364e+03
1.760000000000000000e+02 6.192949999999999818e+03
2.400000000000000000e+01 6.309600000000000364e+03
3.840000000000000000e+02 6.317350000000000364e+03
1.600000000000000000e+02 6.352600000000000364e+03
8.000000000000000000e+00 6.380949999999999818e+03
3.600000000000000000e+02 6.426350000000000364e+03
2.320000000000000000e+02 6.634250000000000000e+03
4.800000000000000000e+01 6.639050000000000182e+03
5.600000000000000000e+01 6.804850000000000364e+03
6.400000000000000000e+01 6.828750000000000000e+03
1.120000000000000000e+02 6.836900000000000546e+03
3.920000000000000000e+02 6.909250000000000000e+03
1.120000000000000000e+02 6.966449999999999818e+03
1.760000000000000000e+02 6.987550000000000182e+03
3.200000000000000000e+01 7.237100000000000364e+03
3.360000000000000000e+02 7.292199999999999818e+03
2.400000000000000000e+01 7.560550000000000182e+03
2.320000000000000000e+02 7.598449999999999818e+03
1.600000000000000000e+02 7.636350000000000364e+03
8.000000000000000000e+00 7.665500000000000000e+03
1.360000000000000000e+02 7.715800000000000182e+03
3.760000000000000000e+02 7.823600000000000364e+03
1.040000000000000000e+02 7.886449999999999818e+03
1.200000000000000000e+02 7.953000000000000000e+03
4.800000000000000000e+01 8.136600000000000364e+03
2.560000000000000000e+02 8.285750000000000000e+03
3.520000000000000000e+02 8.365899999999999636e+03
5.600000000000000000e+01 8.379700000000000728e+03
3.120000000000000000e+02 8.497600000000000364e+03
2.400000000000000000e+02 8.639000000000000000e+03
1.040000000000000000e+02 8.771350000000000364e+03
3.040000000000000000e+02 8.772950000000000728e+03
1.600000000000000000e+01 8.974000000000000000e+03
2.160000000000000000e+02 9.081850000000000364e+03
4.000000000000000000e+02 9.087899999999999636e+03
2.160000000000000000e+02 9.137149999999999636e+03
1.360000000000000000e+02 9.183050000000001091e+03
6.400000000000000000e+01 9.290450000000000728e+03
1.680000000000000000e+02 9.295800000000001091e+03
2.400000000000000000e+01 9.322850000000000364e+03
1.600000000000000000e+01 9.328550000000001091e+03
1.600000000000000000e+01 9.490550000000001091e+03
2.400000000000000000e+01 9.620500000000000000e+03
1.440000000000000000e+02 9.637800000000001091e+03
4.800000000000000000e+01 9.695750000000000000e+03
2.640000000000000000e+02 9.698000000000000000e+03
6.400000000000000000e+01 9.778750000000000000e+03
1.760000000000000000e+02 9.787350000000000364e+03
2.400000000000000000e+01 9.828600000000000364e+03
3.760000000000000000e+02 9.858399999999999636e+03
2.480000000000000000e+02 1.015600000000000000e+04
2.240000000000000000e+02 1.025650000000000000e+04
1.440000000000000000e+02 1.033270000000000073e+04
8.000000000000000000e+01 1.040105000000000109e+04
3.840000000000000000e+02 1.043385000000000036e+04
2.880000000000000000e+02 1.050455000000000109e+04
2.560000000000000000e+02 1.059060000000000036e+04
2.160000000000000000e+02 1.062314999999999964e+04
3.040000000000000000e+02 1.078189999999999964e+04
2.880000000000000000e+02 1.087210000000000036e+04
3.440000000000000000e+02 1.088839999999999964e+04
3.280000000000000000e+02 1.099925000000000000e+04
3.200000000000000000e+02 1.101925000000000000e+04
1.680000000000000000e+02 1.111700000000000000e+04
3.360000000000000000e+02 1.117480000000000109e+04
7.200000000000000000e+01 1.143020000000000073e+04
4.000000000000000000e+02 1.143655000000000109e+04
3.280000000000000000e+02 1.145739999999999964e+04
3.200000000000000000e+01 1.150910000000000036e+04
6.400000000000000000e+01 1.156955000000000109e+04
2.080000000000000000e+02 1.185139999999999964e+04
1.040000000000000000e+02 1.191755000000000109e+04
5.600000000000000000e+01 1.193355000000000109e+04
1.520000000000000000e+02 1.199545000000000073e+04
1.600000000000000000e+01 1.202720000000000073e+04
8.000000000000000000e+00 1.227760000000000036e+04
1.520000000000000000e+02 1.229975000000000000e+04
3.600000000000000000e+02 1.231560000000000036e+04
4.000000000000000000e+02 1.264750000000000000e+04
3.200000000000000000e+01 1.273175000000000000e+04
3.920000000000000000e+02 1.277405000000000109e+04
3.760000000000000000e+02 1.281550000000000000e+04
1.280000000000000000e+02 1.286010000000000036e+04
1.760000000000000000e+02 1.288120000000000073e+04
1.440000000000000000e+02 1.289875000000000000e+04
1.040000000000000000e+02 1.292314999999999964e+04
2.720000000000000000e+02 1.298130000000000109e+04
3.040000000000000000e+02 1.303314999999999964e+04
2.400000000000000000e+01 1.311425000000000000e+04
2.160000000000000000e+02 1.313789999999999964e+04
2.240000000000000000e+02 1.321380000000000109e+04
3.680000000000000000e+02 1.352270000000000073e+04
3.200000000000000000e+02 1.363175000000000000e+04
2.560000000000000000e+02 1.371700000000000000e+04
5.600000000000000000e+01 1.371725000000000000e+04
1.600000000000000000e+02 1.383155000000000109e+04
3.600000000000000000e+02 1.387575000000000000e+04
1.600000000000000000e+02 1.411150000000000000e+04
3.040000000000000000e+02 1.444755000000000109e+04
5.600000000000000000e+01 1.453655000000000109e+04
2.240000000000000000e+02 1.455995000000000073e+04
2.080000000000000000e+02 1.470880000000000109e+04
6.400000000000000000e+01 1.480830000000000109e+04
2.400000000000000000e+01 1.484905000000000109e+04
3.600000000000000000e+02 1.491680000000000109e+04
2.960000000000000000e+02 1.501239999999999964e+04
2.320000000000000000e+02 1.507380000000000109e+04
2.880000000000000000e+02 1.508814999999999964e+04
1.120000000000000000e+02 1.532339999999999964e+04
