1.160000000000000000e+03 2.161500000000000057e+02
1.000000000000000000e+03 3.043500000000000227e+02
1.184000000000000000e+03 4.024000000000000341e+02
8.400000000000000000e+02 5.463500000000000227e+02
9.920000000000000000e+02 6.860500000000000682e+02
1.104000000000000000e+03 8.390000000000000000e+02
8.720000000000000000e+02 9.391499999999999773e+02
1.064000000000000000e+03 1.346750000000000000e+03
9.600000000000000000e+02 1.347500000000000000e+03
9.920000000000000000e+02 1.466650000000000091e+03
8.160000000000000000e+02 1.553250000000000000e+03
9.840000000000000000e+02 1.683700000000000045e+03
8.080000000000000000e+02 1.806150000000000091e+03
1.160000000000000000e+03 1.835850000000000136e+03
1.120000000000000000e+03 1.915750000000000000e+03
1.008000000000000000e+03 1.972150000000000091e+03
1.024000000000000000e+03 1.997400000000000091e+03
1.000000000000000000e+03 2.059949999999999818e+03
1.088000000000000000e+03 2.080449999999999818e+03
8.480000000000000000e+02 2.092050000000000182e+03
9.200000000000000000e+02 2.132550000000000182e+03
1.160000000000000000e+03 2.326849999999999909e+03
8.560000000000000000e+02 2.372500000000000000e+03
8.400000000000000000e+02 2.528650000000000091e+03
1.200000000000000000e+03 2.675450000000000273e+03
1.080000000000000000e+03 2.713050000000000182e+03
1.016000000000000000e+03 2.756000000000000000e+03
1.144000000000000000e+03 2.796900000000000091e+03
8.320000000000000000e+02 2.938550000000000182e+03
1.056000000000000000e+03 3.064349999999999909e+03
1.008000000000000000e+03 3.100250000000000000e+03
8.560000000000000000e+02 3.170150000000000091e+03
1.040000000000000000e+03 3.180050000000000182e+03
1.152000000000000000e+03 3.266550000000000182e+03
9.600000000000000000e+02 3.463700000000000273e+03
9.360000000000000000e+02 3.523200000000000273e+03
1.120000000000000000e+03 3.589950000000000273e+03
1.192000000000000000e+03 3.639099999999999909e+03
8.880000000000000000e+02 3.805500000000000000e+03
8.640000000000000000e+02 3.925849999999999909e+03
9.120000000000000000e+02 3.936599999999999909e+03
9.760000000000000000e+02 3.996349999999999909e+03
9.520000000000000000e+02 4.022150000000000091e+03
8.800000000000000000e+02 4.074849999999999909e+03
8.720000000000000000e+02 4.296149999999999636e+03
1.120000000000000000e+03 4.344550000000000182e+03
1.016000000000000000e+03 4.357250000000000000e+03
1.160000000000000000e+03 4.367350000000000364e+03
8.960000000000000000e+02 4.446350000000000364e+03
1.184000000000000000e+03 4.494800000000000182e+03
9.360000000000000000e+02 4.597750000000000000e+03
1.112000000000000000e+03 4.649350000000000364e+03
1.032000000000000000e+03 4.670350000000000364e+03
9.920000000000000000e+02 4.684699999999999818e+03
1.144000000000000000e+03 4.767150000000000546e+03
1.120000000000000000e+03 4.810650000000000546e+03
8.880000000000000000e+02 5.190500000000000000e+03
1.096000000000000000e+03 5.290850000000000364e+03
8.800000000000000000e+02 5.314250000000000000e+03
1.072000000000000000e+03 5.436699999999999818e+03
1.128000000000000000e+03 5.495050000000000182e+03
1.104000000000000000e+03 5.527550000000000182e+03
9.200000000000000000e+02 5.542250000000000000e+03
8.720000000000000000e+02 5.691000000000000000e+03
8.800000000000000000e+02 5.744350000000000364e+03
1.152000000000000000e+03 5.839550000000000182e+03
9.760000000000000000e+02 5.876199999999999818e+03
1.184000000000000000e+03 6.051000000000000000e+03
1.008000000000000000e+03 6.233000000000000000e+03
1.088000000000000000e+03 6.249650000000000546e+03
9.920000000000000000e+02 6.320350000000000364e+03
1.072000000000000000e+03 6.413800000000000182e+03
1.032000000000000000e+03 6.740650000000000546e+03
1.104000000000000000e+03 6.848699999999999818e+03
8.560000000000000000e+02 6.858900000000000546e+03
8.480000000000000000e+02 6.889750000000000000e+03
1.000000000000000000e+03 6.915750000000000000e+03
8.720000000000000000e+02 6.974250000000000000e+03
1.168000000000000000e+03 7.101850000000000364e+03
1.056000000000000000e+03 7.144699999999999818e+03
9.600000000000000000e+02 7.223699999999999818e+03
8.960000000000000000e+02 7.237199999999999818e+03
1.112000000000000000e+03 7.322500000000000000e+03
1.040000000000000000e+03 7.368100000000000364e+03
8.800000000000000000e+02 7.372699999999999818e+03
8.480000000000000000e+02 7.402150000000000546e+03
8.240000000000000000e+02 7.414400000000000546e+03
9.840000000000000000e+02 7.709100000000000364e+03
9.760000000000000000e+02 7.809000000000000000e+03
8.800000000000000000e+02 7.940449999999999818e+03
1.080000000000000000e+03 7.968250000000000000e+03
1.040000000000000000e+03 8.031250000000000000e+03
1.160000000000000000e+03 8.102100000000000364e+03
1.008000000000000000e+03 8.272600000000000364e+03
1.048000000000000000e+03 8.390549999999999272e+03
1.176000000000000000e+03 8.391049999999999272e+03
1.056000000000000000e+03 8.472799999999999272e+03
8.400000000000000000e+02 8.509299999999999272e+03
1.096000000000000000e+03 8.551799999999999272e+03
1.072000000000000000e+03 8.563950000000000728e+03
8.400000000000000000e+02 8.781550000000001091e+03
8.560000000000000000e+02 8.826800000000001091e+03
8.240000000000000000e+02 8.849500000000000000e+03
1.040000000000000000e+03 8.934899999999999636e+03
8.560000000000000000e+02 9.026750000000000000e+03
1.200000000000000000e+03 9.357300000000001091e+03
9.520000000000000000e+02 9.401950000000000728e+03
9.200000000000000000e+02 9.447149999999999636e+03
9.360000000000000000e+02 9.583149999999999636e+03
1.040000000000000000e+03 9.744450000000000728e+03
9.360000000000000000e+02 9.761000000000000000e+03
1.064000000000000000e+03 9.802850000000000364e+03
9.760000000000000000e+02 9.884450000000000728e+03
8.240000000000000000e+02 9.884950000000000728e+03
9.360000000000000000e+02 9.933850000000000364e+03
9.440000000000000000e+02 1.007335000000000036e+04
8.880000000000000000e+02 1.017625000000000000e+04
1.160000000000000000e+03 1.019445000000000073e+04
8.640000000000000000e+02 1.025110000000000036e+04
8.960000000000000000e+02 1.025170000000000073e+04
1.144000000000000000e+03 1.032400000000000000e+04
1.048000000000000000e+03 1.033860000000000036e+04
1.064000000000000000e+03 1.034039999999999964e+04
8.960000000000000000e+02 1.039095000000000073e+04
1.192000000000000000e+03 1.042305000000000109e+04
1.160000000000000000e+03 1.046920000000000073e+04
1.000000000000000000e+03 1.048575000000000000e+04
9.680000000000000000e+02 1.057630000000000109e+04
8.320000000000000000e+02 1.065825000000000000e+04
1.160000000000000000e+03 1.077180000000000109e+04
1.160000000000000000e+03 1.094225000000000000e+04
1.144000000000000000e+03 1.100189999999999964e+04
1.200000000000000000e+03 1.105864999999999964e+04
1.176000000000000000e+03 1.112460000000000036e+04
9.120000000000000000e+02 1.131575000000000000e+04
9.520000000000000000e+02 1.147285000000000036e+04
8.320000000000000000e+02 1.150820000000000073e+04
9.680000000000000000e+02 1.159164999999999964e+04
8.240000000000000000e+02 1.159175000000000000e+04
1.072000000000000000e+03 1.169385000000000036e+04
9.200000000000000000e+02 1.173889999999999964e+04
1.040000000000000000e+03 1.176320000000000073e+04
9.840000000000000000e+02 1.178920000000000073e+04
1.072000000000000000e+03 1.191780000000000109e+04
8.400000000000000000e+02 1.201680000000000109e+04
8.240000000000000000e+02 1.212825000000000000e+04
8.080000000000000000e+02 1.214595000000000073e+04
1.056000000000000000e+03 1.220605000000000109e+04
8.880000000000000000e+02 1.224070000000000073e+04
9.120000000000000000e+02 1.227839999999999964e+04
9.920000000000000000e+02 1.232310000000000036e+04
1.128000000000000000e+03 1.241180000000000109e+04
9.040000000000000000e+02 1.241300000000000000e+04
8.320000000000000000e+02 1.247420000000000073e+04
9.760000000000000000e+02 1.257914999999999964e+04
9.040000000000000000e+02 1.260560000000000036e+04
8.880000000000000000e+02 1.261975000000000000e+04
8.960000000000000000e+02 1.262114999999999964e+04
1.120000000000000000e+03 1.262555000000000109e+04
1.192000000000000000e+03 1.300550000000000000e+04
1.000000000000000000e+03 1.303905000000000109e+04
1.128000000000000000e+03 1.307400000000000000e+04
1.176000000000000000e+03 1.314480000000000109e+04
8.160000000000000000e+02 1.342264999999999964e+04
8.160000000000000000e+02 1.369555000000000109e+04
1.184000000000000000e+03 1.378389999999999964e+04
9.600000000000000000e+02 1.381355000000000109e+04
1.048000000000000000e+03 1.388135000000000036e+04
1.128000000000000000e+03 1.411935000000000036e+04
8.800000000000000000e+02 1.420175000000000000e+04
1.152000000000000000e+03 1.423950000000000000e+04
1.104000000000000000e+03 1.424230000000000109e+04
9.600000000000000000e+02 1.427114999999999964e+04
8.800000000000000000e+02 1.433239999999999964e+04
1.048000000000000000e+03 1.440360000000000036e+04
8.880000000000000000e+02 1.458325000000000000e+04
8.320000000000000000e+02 1.471150000000000000e+04
8.480000000000000000e+02 1.489270000000000073e+04
1.176000000000000000e+03 1.503700000000000000e+04
1.048000000000000000e+03 1.508680000000000109e+04
8.640000000000000000e+02 1.513975000000000000e+04
8.080000000000000000e+02 1.528064999999999964e+04
1.128000000000000000e+03 1.536125000000000000e+04
1.096000000000000000e+03 1.541935000000000036e+04
8.880000000000000000e+02 1.552370000000000073e+04
1.136000000000000000e+03 1.553710000000000036e+04
9.360000000000000000e+02 1.580495000000000073e+04
1.176000000000000000e+03 1.581835000000000036e+04
8.400000000000000000e+02 1.583870000000000073e+04
8.480000000000000000e+02 1.587295000000000073e+04
1.136000000000000000e+03 1.611225000000000000e+04
1.192000000000000000e+03 1.611555000000000109e+04
9.280000000000000000e+02 1.613700000000000000e+04
8.560000000000000000e+02 1.630445000000000073e+04
8.400000000000000000e+02 1.658490000000000146e+04
1.096000000000000000e+03 1.667004999999999927e+04
1.000000000000000000e+03 1.670420000000000073e+04
1.168000000000000000e+03 1.694579999999999927e+04
1.088000000000000000e+03 1.713754999999999927e+04
9.760000000000000000e+02 1.725395000000000073e+04
1.168000000000000000e+03 1.729379999999999927e+04
1.144000000000000000e+03 1.733825000000000000e+04
8.880000000000000000e+02 1.736434999999999854e+04
1.024000000000000000e+03 1.743765000000000146e+04
9.760000000000000000e+02 1.761585000000000218e+04
1.192000000000000000e+03 1.765885000000000218e+04
9.360000000000000000e+02 1.768165000000000146e+04
9.040000000000000000e+02 1.770210000000000218e+04
8.800000000000000000e+02 1.772550000000000000e+04
9.360000000000000000e+02 1.775110000000000218e+04
9.840000000000000000e+02 1.778620000000000073e+04
9.360000000000000000e+02 1.780154999999999927e+04
1.176000000000000000e+03 1.805085000000000218e+04
1.184000000000000000e+03 1.805885000000000218e+04
1.104000000000000000e+03 1.899179999999999927e+04
9.920000000000000000e+02 1.920450000000000000e+04
9.600000000000000000e+02 1.928375000000000000e+04
1.032000000000000000e+03 1.932840000000000146e+04
8.640000000000000000e+02 1.934300000000000000e+04
9.200000000000000000e+02 1.938379999999999927e+04
9.040000000000000000e+02 1.939195000000000073e+04
1.000000000000000000e+03 1.946235000000000218e+04
8.960000000000000000e+02 1.947395000000000073e+04
1.040000000000000000e+03 1.952370000000000073e+04
9.840000000000000000e+02 1.954654999999999927e+04
1.088000000000000000e+03 1.957090000000000146e+04
8.720000000000000000e+02 1.973129999999999927e+04
8.560000000000000000e+02 1.973954999999999927e+04
8.960000000000000000e+02 1.987029999999999927e+04
1.048000000000000000e+03 1.987520000000000073e+04
1.064000000000000000e+03 2.038370000000000073e+04
9.680000000000000000e+02 2.069220000000000073e+04
8.720000000000000000e+02 2.070075000000000000e+04
9.360000000000000000e+02 2.078000000000000000e+04
1.136000000000000000e+03 2.091210000000000218e+04
1.176000000000000000e+03 2.094685000000000218e+04
1.040000000000000000e+03 2.095429999999999927e+04
1.056000000000000000e+03 2.112020000000000073e+04
9.200000000000000000e+02 2.121104999999999927e+04
1.120000000000000000e+03 2.129415000000000146e+04
9.840000000000000000e+02 2.133900000000000000e+04
1.128000000000000000e+03 2.133910000000000218e+04
1.200000000000000000e+03 2.141354999999999927e+04
9.840000000000000000e+02 2.153975000000000000e+04
8.160000000000000000e+02 2.155104999999999927e+04
1.016000000000000000e+03 2.164710000000000218e+04
9.840000000000000000e+02 2.167650000000000000e+04
1.000000000000000000e+03 2.187400000000000000e+04
1.192000000000000000e+03 2.193404999999999927e+04
1.024000000000000000e+03 2.194815000000000146e+04
1.040000000000000000e+03 2.209360000000000218e+04
8.960000000000000000e+02 2.221195000000000073e+04
1.104000000000000000e+03 2.221820000000000073e+04
9.280000000000000000e+02 2.228620000000000073e+04
1.152000000000000000e+03 2.229335000000000218e+04
9.360000000000000000e+02 2.238175000000000000e+04
1.080000000000000000e+03 2.241360000000000218e+04
1.176000000000000000e+03 2.272895000000000073e+04
9.280000000000000000e+02 2.273895000000000073e+04
1.144000000000000000e+03 2.282340000000000146e+04
1.184000000000000000e+03 2.307745000000000073e+04
8.400000000000000000e+02 2.309490000000000146e+04
8.960000000000000000e+02 2.316329999999999927e+04
1.088000000000000000e+03 2.318904999999999927e+04
1.008000000000000000e+03 2.335920000000000073e+04
9.600000000000000000e+02 2.343570000000000073e+04
1.112000000000000000e+03 2.358385000000000218e+04
1.008000000000000000e+03 2.380229999999999927e+04
9.920000000000000000e+02 2.383975000000000000e+04
9.920000000000000000e+02 2.390660000000000218e+04
1.096000000000000000e+03 2.402529999999999927e+04
1.008000000000000000e+03 2.411790000000000146e+04
1.160000000000000000e+03 2.430250000000000000e+04
8.560000000000000000e+02 2.439300000000000000e+04
1.128000000000000000e+03 2.453379999999999927e+04
1.184000000000000000e+03 2.455270000000000073e+04
1.024000000000000000e+03 2.460654999999999927e+04
1.072000000000000000e+03 2.480100000000000000e+04
8.160000000000000000e+02 2.490800000000000000e+04
8.320000000000000000e+02 2.493390000000000146e+04
1.112000000000000000e+03 2.506720000000000073e+04
1.192000000000000000e+03 2.509090000000000146e+04
8.320000000000000000e+02 2.512620000000000073e+04
1.144000000000000000e+03 2.516495000000000073e+04
9.600000000000000000e+02 2.529535000000000218e+04
8.720000000000000000e+02 2.529695000000000073e+04
9.840000000000000000e+02 2.538529999999999927e+04
9.040000000000000000e+02 2.544445000000000073e+04
1.048000000000000000e+03 2.544654999999999927e+04
1.200000000000000000e+03 2.552804999999999927e+04
1.024000000000000000e+03 2.558179999999999927e+04
1.040000000000000000e+03 2.572610000000000218e+04
1.136000000000000000e+03 2.585935000000000218e+04
1.176000000000000000e+03 2.589065000000000146e+04
1.032000000000000000e+03 2.591650000000000000e+04
1.072000000000000000e+03 2.596435000000000218e+04
1.056000000000000000e+03 2.597560000000000218e+04
9.040000000000000000e+02 2.614445000000000073e+04
9.200000000000000000e+02 2.642940000000000146e+04
1.040000000000000000e+03 2.658235000000000218e+04
8.640000000000000000e+02 2.664304999999999927e+04
1.176000000000000000e+03 2.669575000000000000e+04
8.320000000000000000e+02 2.670254999999999927e+04
1.016000000000000000e+03 2.688045000000000073e+04
1.008000000000000000e+03 2.697645000000000073e+04
9.040000000000000000e+02 2.704429999999999927e+04
1.152000000000000000e+03 2.705550000000000000e+04
1.112000000000000000e+03 2.720385000000000218e+04
1.144000000000000000e+03 2.727235000000000218e+04
1.176000000000000000e+03 2.730235000000000218e+04
8.960000000000000000e+02 2.731590000000000146e+04
8.480000000000000000e+02 2.742245000000000073e+04
8.720000000000000000e+02 2.751440000000000146e+04
8.720000000000000000e+02 2.758479999999999927e+04
1.080000000000000000e+03 2.758950000000000000e+04
1.160000000000000000e+03 2.765900000000000000e+04
1.096000000000000000e+03 2.772985000000000218e+04
9.130000000000000000e+02 1.117500000000000000e+02
1.025000000000000000e+03 1.119000000000000057e+02
9.210000000000000000e+02 2.160000000000000000e+02
8.650000000000000000e+02 3.043000000000000114e+02
8.490000000000000000e+02 3.480500000000000114e+02
9.370000000000000000e+02 3.733500000000000227e+02
1.089000000000000000e+03 4.324000000000000341e+02
9.770000000000000000e+02 5.457999999999999545e+02
9.130000000000000000e+02 5.592000000000000455e+02
1.009000000000000000e+03 6.348999999999999773e+02
9.610000000000000000e+02 7.383500000000000227e+02
1.081000000000000000e+03 7.451000000000000227e+02
9.930000000000000000e+02 8.056499999999999773e+02
8.170000000000000000e+02 8.472000000000000455e+02
8.410000000000000000e+02 9.180000000000000000e+02
9.370000000000000000e+02 9.405000000000000000e+02
8.330000000000000000e+02 9.797500000000000000e+02
1.081000000000000000e+03 9.937000000000000455e+02
9.610000000000000000e+02 1.579950000000000045e+03
1.081000000000000000e+03 1.698000000000000000e+03
1.137000000000000000e+03 1.712549999999999955e+03
9.770000000000000000e+02 1.799299999999999955e+03
8.650000000000000000e+02 1.934900000000000091e+03
9.930000000000000000e+02 2.053300000000000182e+03
9.290000000000000000e+02 2.114199999999999818e+03
8.970000000000000000e+02 2.146699999999999818e+03
8.250000000000000000e+02 2.168349999999999909e+03
1.153000000000000000e+03 2.186050000000000182e+03
8.090000000000000000e+02 2.279300000000000182e+03
9.690000000000000000e+02 2.343200000000000273e+03
1.049000000000000000e+03 2.405700000000000273e+03
1.089000000000000000e+03 2.575750000000000000e+03
1.081000000000000000e+03 2.615650000000000091e+03
8.330000000000000000e+02 2.661800000000000182e+03
9.930000000000000000e+02 2.692250000000000000e+03
8.330000000000000000e+02 2.872800000000000182e+03
8.090000000000000000e+02 2.881950000000000273e+03
8.730000000000000000e+02 2.892650000000000091e+03
8.650000000000000000e+02 3.141950000000000273e+03
1.177000000000000000e+03 3.265700000000000273e+03
1.081000000000000000e+03 3.338849999999999909e+03
9.130000000000000000e+02 3.364599999999999909e+03
1.049000000000000000e+03 3.398900000000000091e+03
1.105000000000000000e+03 3.428700000000000273e+03
9.370000000000000000e+02 3.433450000000000273e+03
1.193000000000000000e+03 3.451700000000000273e+03
9.690000000000000000e+02 3.463750000000000000e+03
1.105000000000000000e+03 3.701800000000000182e+03
1.017000000000000000e+03 3.720450000000000273e+03
8.330000000000000000e+02 3.955750000000000000e+03
9.370000000000000000e+02 4.064849999999999909e+03
8.090000000000000000e+02 4.188500000000000000e+03
8.890000000000000000e+02 4.232899999999999636e+03
1.025000000000000000e+03 4.295100000000000364e+03
9.450000000000000000e+02 4.367250000000000000e+03
1.049000000000000000e+03 4.411600000000000364e+03
