8.400000000000000000e+02 1.075499999999999972e+02
9.920000000000000000e+02 1.076500000000000057e+02
9.440000000000000000e+02 1.084000000000000057e+02
8.240000000000000000e+02 1.086000000000000085e+02
8.720000000000000000e+02 1.345000000000000000e+02
9.120000000000000000e+02 1.358000000000000114e+02
9.040000000000000000e+02 1.363499999999999943e+02
9.200000000000000000e+02 1.365999999999999943e+02
8.400000000000000000e+02 1.467000000000000171e+02
8.800000000000000000e+02 1.480999999999999943e+02
8.640000000000000000e+02 1.485500000000000114e+02
8.880000000000000000e+02 1.552000000000000171e+02
8.960000000000000000e+02 1.565500000000000114e+02
9.520000000000000000e+02 1.579000000000000057e+02
8.080000000000000000e+02 1.695999999999999943e+02
9.040000000000000000e+02 1.745999999999999943e+02
8.480000000000000000e+02 1.797000000000000171e+02
9.280000000000000000e+02 1.811500000000000057e+02
9.680000000000000000e+02 1.940500000000000114e+02
8.880000000000000000e+02 2.130000000000000000e+02
8.640000000000000000e+02 2.207000000000000171e+02
8.800000000000000000e+02 2.290500000000000114e+02
9.760000000000000000e+02 2.480999999999999943e+02
9.920000000000000000e+02 2.490999999999999943e+02
9.280000000000000000e+02 2.573000000000000114e+02
8.400000000000000000e+02 2.582500000000000000e+02
8.160000000000000000e+02 2.749499999999999886e+02
9.200000000000000000e+02 2.766999999999999886e+02
9.520000000000000000e+02 2.766500000000000341e+02
8.880000000000000000e+02 2.815500000000000114e+02
8.320000000000000000e+02 2.912500000000000000e+02
8.720000000000000000e+02 2.971999999999999886e+02
8.960000000000000000e+02 2.983000000000000114e+02
8.160000000000000000e+02 3.111999999999999886e+02
9.840000000000000000e+02 3.122500000000000000e+02
9.040000000000000000e+02 3.294499999999999886e+02
9.120000000000000000e+02 3.337500000000000000e+02
8.800000000000000000e+02 3.455000000000000000e+02
8.720000000000000000e+02 3.636500000000000341e+02
8.880000000000000000e+02 3.655500000000000114e+02
9.520000000000000000e+02 3.774499999999999886e+02
9.600000000000000000e+02 3.778000000000000114e+02
9.440000000000000000e+02 3.816999999999999886e+02
8.640000000000000000e+02 4.001999999999999886e+02
8.960000000000000000e+02 4.134000000000000341e+02
9.760000000000000000e+02 4.191500000000000341e+02
9.120000000000000000e+02 4.353000000000000114e+02
9.040000000000000000e+02 4.402500000000000000e+02
9.840000000000000000e+02 4.517500000000000000e+02
8.080000000000000000e+02 4.536999999999999886e+02
9.360000000000000000e+02 4.600500000000000114e+02
8.800000000000000000e+02 4.624000000000000341e+02
9.520000000000000000e+02 4.753000000000000114e+02
9.280000000000000000e+02 4.755500000000000114e+02
8.960000000000000000e+02 4.803500000000000227e+02
9.440000000000000000e+02 4.806000000000000227e+02
9.520000000000000000e+02 5.106500000000000341e+02
9.680000000000000000e+02 5.197000000000000455e+02
8.400000000000000000e+02 5.220499999999999545e+02
9.440000000000000000e+02 5.457000000000000455e+02
8.400000000000000000e+02 5.591499999999999773e+02
8.960000000000000000e+02 5.695500000000000682e+02
8.480000000000000000e+02 5.968000000000000682e+02
9.440000000000000000e+02 6.092500000000000000e+02
9.920000000000000000e+02 6.112500000000000000e+02
1.000000000000000000e+03 6.137000000000000455e+02
9.040000000000000000e+02 6.153500000000000227e+02
9.120000000000000000e+02 6.356000000000000227e+02
9.360000000000000000e+02 6.508500000000000227e+02
8.160000000000000000e+02 6.546499999999999773e+02
8.960000000000000000e+02 6.682000000000000455e+02
9.600000000000000000e+02 6.776000000000000227e+02
9.440000000000000000e+02 6.796000000000000227e+02
8.160000000000000000e+02 6.810500000000000682e+02
8.800000000000000000e+02 6.888000000000000682e+02
8.640000000000000000e+02 6.930500000000000682e+02
9.680000000000000000e+02 7.017000000000000455e+02
9.200000000000000000e+02 7.105500000000000682e+02
8.560000000000000000e+02 7.172000000000000455e+02
9.360000000000000000e+02 7.213500000000000227e+02
1.000000000000000000e+03 7.272500000000000000e+02
8.480000000000000000e+02 7.408000000000000682e+02
9.520000000000000000e+02 7.417000000000000455e+02
8.240000000000000000e+02 7.450000000000000000e+02
9.040000000000000000e+02 7.536000000000000227e+02
9.600000000000000000e+02 7.559500000000000455e+02
9.120000000000000000e+02 7.782500000000000000e+02
8.640000000000000000e+02 7.844500000000000455e+02
9.520000000000000000e+02 7.853500000000000227e+02
9.760000000000000000e+02 7.855000000000000000e+02
8.400000000000000000e+02 7.959500000000000455e+02
9.680000000000000000e+02 8.312000000000000455e+02
9.600000000000000000e+02 8.323000000000000682e+02
8.080000000000000000e+02 8.484500000000000455e+02
9.520000000000000000e+02 8.500500000000000682e+02
8.800000000000000000e+02 8.602500000000000000e+02
9.120000000000000000e+02 8.726000000000000227e+02
9.040000000000000000e+02 8.763500000000000227e+02
8.960000000000000000e+02 8.772500000000000000e+02
9.440000000000000000e+02 9.011499999999999773e+02
9.280000000000000000e+02 9.067500000000000000e+02
9.760000000000000000e+02 9.083000000000000682e+02
9.520000000000000000e+02 9.128999999999999773e+02
9.360000000000000000e+02 9.185500000000000682e+02
