3.520000000000000000e+02 3.876999999999999886e+02
3.920000000000000000e+02 3.927500000000000000e+02
3.840000000000000000e+02 4.031500000000000341e+02
3.760000000000000000e+02 5.070000000000000000e+02
3.520000000000000000e+02 5.532000000000000455e+02
3.920000000000000000e+02 5.668000000000000682e+02
3.840000000000000000e+02 7.305500000000000682e+02
3.920000000000000000e+02 7.833500000000000227e+02
3.520000000000000000e+02 9.007000000000000455e+02
3.360000000000000000e+02 1.082549999999999955e+03
3.440000000000000000e+02 1.216850000000000136e+03
3.360000000000000000e+02 1.446400000000000091e+03
3.760000000000000000e+02 1.464350000000000136e+03
3.280000000000000000e+02 2.178949999999999818e+03
3.840000000000000000e+02 2.226150000000000091e+03
3.520000000000000000e+02 2.319849999999999909e+03
3.360000000000000000e+02 2.453650000000000091e+03
3.760000000000000000e+02 3.507250000000000000e+03
3.520000000000000000e+02 4.461650000000000546e+03
3.920000000000000000e+02 5.002400000000000546e+03
3.600000000000000000e+02 6.484699999999999818e+03
3.680000000000000000e+02 6.597449999999999818e+03
3.920000000000000000e+02 6.678550000000000182e+03
3.760000000000000000e+02 6.911199999999999818e+03
3.840000000000000000e+02 6.977750000000000000e+03
3.680000000000000000e+02 7.114600000000000364e+03
3.920000000000000000e+02 7.137900000000000546e+03
3.840000000000000000e+02 7.418600000000000364e+03
4.000000000000000000e+02 7.454900000000000546e+03
3.280000000000000000e+02 7.523600000000000364e+03
3.840000000000000000e+02 7.837900000000000546e+03
3.280000000000000000e+02 8.025699999999999818e+03
3.440000000000000000e+02 8.207299999999999272e+03
3.280000000000000000e+02 8.343799999999999272e+03
3.920000000000000000e+02 8.507549999999999272e+03
3.280000000000000000e+02 8.616399999999999636e+03
3.600000000000000000e+02 8.635950000000000728e+03
3.840000000000000000e+02 8.766149999999999636e+03
3.920000000000000000e+02 8.918899999999999636e+03
3.520000000000000000e+02 9.014250000000000000e+03
3.760000000000000000e+02 9.023350000000000364e+03
3.680000000000000000e+02 9.090350000000000364e+03
4.000000000000000000e+02 9.110200000000000728e+03
3.280000000000000000e+02 9.170000000000000000e+03
3.600000000000000000e+02 9.490550000000001091e+03
3.840000000000000000e+02 9.599750000000000000e+03
3.280000000000000000e+02 9.625350000000000364e+03
3.840000000000000000e+02 1.069930000000000109e+04
3.280000000000000000e+02 1.071720000000000073e+04
3.280000000000000000e+02 1.095430000000000109e+04
3.600000000000000000e+02 1.097395000000000073e+04
3.760000000000000000e+02 1.098160000000000036e+04
3.280000000000000000e+02 1.104880000000000109e+04
3.280000000000000000e+02 1.127475000000000000e+04
3.920000000000000000e+02 1.127950000000000000e+04
4.000000000000000000e+02 1.160470000000000073e+04
3.760000000000000000e+02 1.173864999999999964e+04
3.840000000000000000e+02 1.180485000000000036e+04
3.600000000000000000e+02 1.213510000000000036e+04
3.680000000000000000e+02 1.268305000000000109e+04
3.600000000000000000e+02 1.306389999999999964e+04
3.360000000000000000e+02 1.345175000000000000e+04
