8.800000000000000000e+01 9.170500000000000682e+02
8.800000000000000000e+01 9.804500000000000455e+02
1.200000000000000000e+02 9.931499999999999773e+02
1.120000000000000000e+02 1.411750000000000000e+03
1.120000000000000000e+02 1.506400000000000091e+03
1.600000000000000000e+02 1.779799999999999955e+03
8.800000000000000000e+01 1.994799999999999955e+03
9.600000000000000000e+01 2.041150000000000091e+03
8.800000000000000000e+01 2.142650000000000091e+03
1.200000000000000000e+02 2.307550000000000182e+03
8.800000000000000000e+01 2.419550000000000182e+03
1.040000000000000000e+02 2.509599999999999909e+03
8.800000000000000000e+01 2.858550000000000182e+03
1.440000000000000000e+02 3.227099999999999909e+03
8.800000000000000000e+01 3.838900000000000091e+03
1.600000000000000000e+02 4.165399999999999636e+03
1.040000000000000000e+02 4.326300000000000182e+03
9.600000000000000000e+01 4.447900000000000546e+03
1.600000000000000000e+02 4.627150000000000546e+03
9.600000000000000000e+01 4.758600000000000364e+03
1.440000000000000000e+02 5.120150000000000546e+03
1.360000000000000000e+02 5.429400000000000546e+03
1.520000000000000000e+02 6.161500000000000000e+03
1.600000000000000000e+02 6.184150000000000546e+03
1.600000000000000000e+02 6.329100000000000364e+03
1.200000000000000000e+02 6.366800000000000182e+03
1.120000000000000000e+02 6.692850000000000364e+03
8.800000000000000000e+01 6.737300000000000182e+03
1.120000000000000000e+02 7.009900000000000546e+03
1.440000000000000000e+02 7.011850000000000364e+03
1.200000000000000000e+02 7.022000000000000000e+03
9.600000000000000000e+01 7.031300000000000182e+03
1.600000000000000000e+02 7.040850000000000364e+03
1.520000000000000000e+02 7.047100000000000364e+03
1.360000000000000000e+02 7.058199999999999818e+03
1.040000000000000000e+02 7.065400000000000546e+03
1.120000000000000000e+02 7.068650000000000546e+03
1.200000000000000000e+02 7.101050000000000182e+03
9.600000000000000000e+01 7.108650000000000546e+03
1.040000000000000000e+02 7.113850000000000364e+03
8.800000000000000000e+01 7.125050000000000182e+03
1.520000000000000000e+02 7.127400000000000546e+03
1.600000000000000000e+02 7.134600000000000364e+03
9.600000000000000000e+01 7.145650000000000546e+03
1.360000000000000000e+02 7.150600000000000364e+03
1.280000000000000000e+02 7.152350000000000364e+03
8.800000000000000000e+01 7.160500000000000000e+03
1.120000000000000000e+02 7.172500000000000000e+03
1.360000000000000000e+02 7.189199999999999818e+03
1.440000000000000000e+02 7.193150000000000546e+03
1.520000000000000000e+02 7.194850000000000364e+03
9.600000000000000000e+01 7.197500000000000000e+03
1.280000000000000000e+02 7.209350000000000364e+03
8.800000000000000000e+01 7.214000000000000000e+03
1.200000000000000000e+02 7.222400000000000546e+03
1.520000000000000000e+02 7.227250000000000000e+03
1.120000000000000000e+02 7.242850000000000364e+03
9.600000000000000000e+01 7.245350000000000364e+03
1.040000000000000000e+02 7.245900000000000546e+03
1.360000000000000000e+02 7.245900000000000546e+03
1.520000000000000000e+02 7.259449999999999818e+03
1.200000000000000000e+02 7.268600000000000364e+03
1.440000000000000000e+02 7.273050000000000182e+03
1.280000000000000000e+02 7.290699999999999818e+03
1.360000000000000000e+02 7.299500000000000000e+03
1.200000000000000000e+02 7.307500000000000000e+03
1.520000000000000000e+02 7.313949999999999818e+03
1.120000000000000000e+02 7.318500000000000000e+03
8.800000000000000000e+01 7.322250000000000000e+03
9.600000000000000000e+01 7.337600000000000364e+03
1.600000000000000000e+02 7.356150000000000546e+03
1.440000000000000000e+02 7.357550000000000182e+03
8.800000000000000000e+01 7.362850000000000364e+03
1.520000000000000000e+02 7.365000000000000000e+03
1.360000000000000000e+02 7.373500000000000000e+03
1.200000000000000000e+02 7.378050000000000182e+03
1.280000000000000000e+02 7.396050000000000182e+03
1.600000000000000000e+02 7.403100000000000364e+03
1.040000000000000000e+02 7.410949999999999818e+03
1.440000000000000000e+02 7.427600000000000364e+03
1.120000000000000000e+02 7.430750000000000000e+03
8.800000000000000000e+01 7.431600000000000364e+03
9.600000000000000000e+01 7.439250000000000000e+03
1.520000000000000000e+02 7.441500000000000000e+03
1.280000000000000000e+02 7.447900000000000546e+03
1.600000000000000000e+02 7.451949999999999818e+03
1.360000000000000000e+02 7.465699999999999818e+03
1.040000000000000000e+02 7.473650000000000546e+03
1.120000000000000000e+02 7.476699999999999818e+03
8.800000000000000000e+01 7.493400000000000546e+03
1.280000000000000000e+02 7.493949999999999818e+03
1.440000000000000000e+02 7.500750000000000000e+03
1.520000000000000000e+02 7.501850000000000364e+03
9.600000000000000000e+01 7.504800000000000182e+03
1.040000000000000000e+02 7.522250000000000000e+03
8.800000000000000000e+01 7.525000000000000000e+03
1.200000000000000000e+02 7.527550000000000182e+03
1.600000000000000000e+02 7.543350000000000364e+03
1.280000000000000000e+02 7.555650000000000546e+03
9.600000000000000000e+01 7.557750000000000000e+03
1.040000000000000000e+02 7.563100000000000364e+03
1.120000000000000000e+02 7.571500000000000000e+03
1.440000000000000000e+02 7.572800000000000182e+03
1.520000000000000000e+02 7.575150000000000546e+03
1.360000000000000000e+02 7.581050000000000182e+03
1.200000000000000000e+02 7.589100000000000364e+03
1.440000000000000000e+02 7.609449999999999818e+03
1.040000000000000000e+02 7.612949999999999818e+03
9.600000000000000000e+01 7.614699999999999818e+03
8.800000000000000000e+01 7.617400000000000546e+03
1.280000000000000000e+02 7.622500000000000000e+03
1.600000000000000000e+02 7.626949999999999818e+03
1.520000000000000000e+02 7.629800000000000182e+03
1.360000000000000000e+02 7.651000000000000000e+03
1.200000000000000000e+02 7.655900000000000546e+03
1.040000000000000000e+02 7.657550000000000182e+03
1.120000000000000000e+02 7.669199999999999818e+03
1.600000000000000000e+02 7.676350000000000364e+03
9.600000000000000000e+01 7.682000000000000000e+03
1.200000000000000000e+02 7.684850000000000364e+03
1.440000000000000000e+02 7.692300000000000182e+03
1.040000000000000000e+02 7.695150000000000546e+03
1.280000000000000000e+02 7.702900000000000546e+03
9.600000000000000000e+01 7.706250000000000000e+03
1.520000000000000000e+02 7.710300000000000182e+03
1.120000000000000000e+02 7.715350000000000364e+03
1.200000000000000000e+02 7.726050000000000182e+03
1.280000000000000000e+02 7.733600000000000364e+03
1.600000000000000000e+02 7.740850000000000364e+03
8.800000000000000000e+01 7.743500000000000000e+03
1.520000000000000000e+02 7.752300000000000182e+03
1.040000000000000000e+02 7.753600000000000364e+03
1.120000000000000000e+02 7.753800000000000182e+03
1.440000000000000000e+02 7.761550000000000182e+03
1.280000000000000000e+02 7.791699999999999818e+03
8.800000000000000000e+01 7.806600000000000364e+03
1.600000000000000000e+02 7.807500000000000000e+03
9.600000000000000000e+01 7.810199999999999818e+03
1.360000000000000000e+02 7.820699999999999818e+03
1.040000000000000000e+02 7.821949999999999818e+03
1.120000000000000000e+02 7.830650000000000546e+03
1.520000000000000000e+02 7.837600000000000364e+03
1.440000000000000000e+02 7.850050000000000182e+03
1.040000000000000000e+02 7.857050000000000182e+03
1.600000000000000000e+02 7.869250000000000000e+03
1.520000000000000000e+02 7.870699999999999818e+03
8.800000000000000000e+01 7.875500000000000000e+03
9.600000000000000000e+01 7.880050000000000182e+03
1.200000000000000000e+02 7.885500000000000000e+03
1.440000000000000000e+02 7.895300000000000182e+03
1.280000000000000000e+02 7.898100000000000364e+03
1.360000000000000000e+02 7.900650000000000546e+03
1.120000000000000000e+02 7.903850000000000364e+03
1.520000000000000000e+02 7.904500000000000000e+03
1.040000000000000000e+02 7.918650000000000546e+03
8.800000000000000000e+01 7.924550000000000182e+03
1.200000000000000000e+02 7.931550000000000182e+03
1.360000000000000000e+02 7.946250000000000000e+03
1.280000000000000000e+02 7.957250000000000000e+03
1.440000000000000000e+02 7.959199999999999818e+03
1.520000000000000000e+02 7.968050000000000182e+03
1.200000000000000000e+02 7.974400000000000546e+03
1.120000000000000000e+02 7.988850000000000364e+03
1.360000000000000000e+02 7.988900000000000546e+03
1.600000000000000000e+02 7.994199999999999818e+03
1.280000000000000000e+02 8.006500000000000000e+03
1.440000000000000000e+02 8.006650000000000546e+03
8.800000000000000000e+01 8.007199999999999818e+03
9.600000000000000000e+01 8.008650000000000546e+03
1.040000000000000000e+02 8.017650000000000546e+03
1.200000000000000000e+02 8.030150000000000546e+03
1.520000000000000000e+02 8.032650000000000546e+03
1.600000000000000000e+02 8.037400000000000546e+03
1.120000000000000000e+02 8.038550000000000182e+03
1.360000000000000000e+02 8.043750000000000000e+03
8.800000000000000000e+01 8.045050000000000182e+03
1.280000000000000000e+02 8.054600000000000364e+03
1.440000000000000000e+02 8.058050000000000182e+03
1.040000000000000000e+02 8.077600000000000364e+03
1.520000000000000000e+02 8.078949999999999818e+03
9.600000000000000000e+01 8.088800000000000182e+03
8.800000000000000000e+01 8.097550000000000182e+03
1.440000000000000000e+02 8.099699999999999818e+03
1.600000000000000000e+02 8.103449999999999818e+03
1.200000000000000000e+02 8.103600000000000364e+03
1.120000000000000000e+02 8.112699999999999818e+03
1.360000000000000000e+02 8.112949999999999818e+03
1.040000000000000000e+02 8.113150000000000546e+03
1.520000000000000000e+02 8.115550000000000182e+03
9.600000000000000000e+01 8.118400000000000546e+03
8.800000000000000000e+01 8.132050000000000182e+03
1.600000000000000000e+02 8.149800000000000182e+03
1.360000000000000000e+02 8.155000000000000000e+03
1.440000000000000000e+02 8.156600000000000364e+03
1.200000000000000000e+02 8.160449999999999818e+03
1.040000000000000000e+02 8.161400000000000546e+03
1.280000000000000000e+02 8.180800000000000182e+03
9.600000000000000000e+01 8.189500000000000000e+03
1.200000000000000000e+02 8.195850000000000364e+03
8.800000000000000000e+01 8.197850000000000364e+03
1.120000000000000000e+02 8.202500000000000000e+03
1.520000000000000000e+02 8.204000000000000000e+03
1.360000000000000000e+02 8.208100000000000364e+03
1.600000000000000000e+02 8.209149999999999636e+03
1.440000000000000000e+02 8.211899999999999636e+03
1.040000000000000000e+02 8.212000000000000000e+03
1.280000000000000000e+02 8.226600000000000364e+03
9.600000000000000000e+01 8.229500000000000000e+03
1.200000000000000000e+02 8.235149999999999636e+03
1.520000000000000000e+02 8.245149999999999636e+03
8.800000000000000000e+01 8.246649999999999636e+03
