2.400000000000000000e+01 3.343500000000000227e+02
4.800000000000000000e+01 1.644600000000000136e+03
7.200000000000000000e+01 1.732850000000000136e+03
4.000000000000000000e+01 1.815350000000000136e+03
2.400000000000000000e+01 2.126150000000000091e+03
5.600000000000000000e+01 2.399599999999999909e+03
8.000000000000000000e+00 2.621849999999999909e+03
6.400000000000000000e+01 2.675700000000000273e+03
1.600000000000000000e+01 3.010250000000000000e+03
2.400000000000000000e+01 3.019700000000000273e+03
7.200000000000000000e+01 3.020050000000000182e+03
8.000000000000000000e+01 3.022050000000000182e+03
6.400000000000000000e+01 3.025500000000000000e+03
4.000000000000000000e+01 3.038650000000000091e+03
8.000000000000000000e+00 3.042700000000000273e+03
5.600000000000000000e+01 3.045300000000000182e+03
3.200000000000000000e+01 3.052849999999999909e+03
2.400000000000000000e+01 3.059300000000000182e+03
7.200000000000000000e+01 3.061900000000000091e+03
1.600000000000000000e+01 3.085900000000000091e+03
8.000000000000000000e+01 3.093300000000000182e+03
5.600000000000000000e+01 3.094500000000000000e+03
4.800000000000000000e+01 3.099500000000000000e+03
6.400000000000000000e+01 3.100150000000000091e+03
2.400000000000000000e+01 3.105950000000000273e+03
4.000000000000000000e+01 3.114000000000000000e+03
8.000000000000000000e+00 3.124849999999999909e+03
3.200000000000000000e+01 3.149900000000000091e+03
8.000000000000000000e+01 3.150900000000000091e+03
2.400000000000000000e+01 3.163349999999999909e+03
4.800000000000000000e+01 3.163650000000000091e+03
4.000000000000000000e+01 3.181349999999999909e+03
7.200000000000000000e+01 3.182099999999999909e+03
8.000000000000000000e+01 3.185700000000000273e+03
4.800000000000000000e+01 3.192650000000000091e+03
3.200000000000000000e+01 3.202200000000000273e+03
2.400000000000000000e+01 3.206450000000000273e+03
5.600000000000000000e+01 3.215050000000000182e+03
1.600000000000000000e+01 3.219349999999999909e+03
7.200000000000000000e+01 3.223500000000000000e+03
4.000000000000000000e+01 3.233349999999999909e+03
3.200000000000000000e+01 3.245050000000000182e+03
8.000000000000000000e+01 3.252599999999999909e+03
2.400000000000000000e+01 3.272900000000000091e+03
6.400000000000000000e+01 3.276450000000000273e+03
4.800000000000000000e+01 3.277400000000000091e+03
7.200000000000000000e+01 3.297000000000000000e+03
8.000000000000000000e+00 3.297450000000000273e+03
1.600000000000000000e+01 3.303150000000000091e+03
3.200000000000000000e+01 3.307300000000000182e+03
5.600000000000000000e+01 3.313800000000000182e+03
2.400000000000000000e+01 3.320300000000000182e+03
4.000000000000000000e+01 3.321099999999999909e+03
6.400000000000000000e+01 3.332849999999999909e+03
1.600000000000000000e+01 3.336849999999999909e+03
8.000000000000000000e+00 3.339300000000000182e+03
4.800000000000000000e+01 3.343349999999999909e+03
7.200000000000000000e+01 3.364300000000000182e+03
4.800000000000000000e+01 3.381550000000000182e+03
1.600000000000000000e+01 3.382150000000000091e+03
8.000000000000000000e+01 3.388950000000000273e+03
2.400000000000000000e+01 3.396650000000000091e+03
5.600000000000000000e+01 3.398400000000000091e+03
8.000000000000000000e+00 3.420500000000000000e+03
4.000000000000000000e+01 3.423200000000000273e+03
4.800000000000000000e+01 3.430150000000000091e+03
6.400000000000000000e+01 3.432200000000000273e+03
8.000000000000000000e+01 3.435550000000000182e+03
7.200000000000000000e+01 3.439950000000000273e+03
5.600000000000000000e+01 3.449500000000000000e+03
2.400000000000000000e+01 3.450500000000000000e+03
1.600000000000000000e+01 3.450900000000000091e+03
3.200000000000000000e+01 3.464800000000000182e+03
4.000000000000000000e+01 3.466349999999999909e+03
6.400000000000000000e+01 3.489200000000000273e+03
8.000000000000000000e+01 3.491050000000000182e+03
1.600000000000000000e+01 3.499849999999999909e+03
5.600000000000000000e+01 3.500950000000000273e+03
7.200000000000000000e+01 3.501099999999999909e+03
2.400000000000000000e+01 3.502349999999999909e+03
8.000000000000000000e+00 3.505750000000000000e+03
4.800000000000000000e+01 3.517599999999999909e+03
6.400000000000000000e+01 3.524500000000000000e+03
3.200000000000000000e+01 3.534200000000000273e+03
8.000000000000000000e+01 3.546150000000000091e+03
4.000000000000000000e+01 3.548800000000000182e+03
7.200000000000000000e+01 3.551250000000000000e+03
2.400000000000000000e+01 3.552599999999999909e+03
4.800000000000000000e+01 3.562700000000000273e+03
8.000000000000000000e+00 3.566000000000000000e+03
1.600000000000000000e+01 3.569700000000000273e+03
4.000000000000000000e+01 3.585849999999999909e+03
8.000000000000000000e+01 3.604300000000000182e+03
5.600000000000000000e+01 3.607900000000000091e+03
2.400000000000000000e+01 3.612099999999999909e+03
3.200000000000000000e+01 3.614450000000000273e+03
6.400000000000000000e+01 3.621750000000000000e+03
1.600000000000000000e+01 3.634599999999999909e+03
4.800000000000000000e+01 3.640800000000000182e+03
7.200000000000000000e+01 3.644599999999999909e+03
4.000000000000000000e+01 3.653950000000000273e+03
8.000000000000000000e+01 3.660150000000000091e+03
5.600000000000000000e+01 3.663300000000000182e+03
2.400000000000000000e+01 3.674099999999999909e+03
3.200000000000000000e+01 3.675800000000000182e+03
6.400000000000000000e+01 3.679200000000000273e+03
4.000000000000000000e+01 3.690450000000000273e+03
8.000000000000000000e+01 3.701700000000000273e+03
1.600000000000000000e+01 3.706450000000000273e+03
3.200000000000000000e+01 3.713550000000000182e+03
5.600000000000000000e+01 3.724550000000000182e+03
6.400000000000000000e+01 3.733750000000000000e+03
2.400000000000000000e+01 3.738700000000000273e+03
7.200000000000000000e+01 3.744750000000000000e+03
4.800000000000000000e+01 3.748050000000000182e+03
8.000000000000000000e+01 3.753400000000000091e+03
4.000000000000000000e+01 3.765900000000000091e+03
6.400000000000000000e+01 3.768550000000000182e+03
3.200000000000000000e+01 3.769950000000000273e+03
1.600000000000000000e+01 3.785599999999999909e+03
5.600000000000000000e+01 3.796900000000000091e+03
7.200000000000000000e+01 3.801750000000000000e+03
2.400000000000000000e+01 3.802250000000000000e+03
4.000000000000000000e+01 3.808550000000000182e+03
3.200000000000000000e+01 3.815849999999999909e+03
8.000000000000000000e+00 3.825300000000000182e+03
4.800000000000000000e+01 3.829750000000000000e+03
5.600000000000000000e+01 3.834050000000000182e+03
1.600000000000000000e+01 3.845950000000000273e+03
2.400000000000000000e+01 3.853800000000000182e+03
8.000000000000000000e+01 3.855599999999999909e+03
6.400000000000000000e+01 3.860000000000000000e+03
5.600000000000000000e+01 3.878550000000000182e+03
8.000000000000000000e+00 3.881400000000000091e+03
4.800000000000000000e+01 3.881950000000000273e+03
3.200000000000000000e+01 3.886599999999999909e+03
7.200000000000000000e+01 3.887200000000000273e+03
1.600000000000000000e+01 3.887500000000000000e+03
8.000000000000000000e+01 3.887500000000000000e+03
8.000000000000000000e+00 3.916150000000000091e+03
3.200000000000000000e+01 3.921150000000000091e+03
5.600000000000000000e+01 3.937599999999999909e+03
1.600000000000000000e+01 3.941300000000000182e+03
6.400000000000000000e+01 3.942150000000000091e+03
4.000000000000000000e+01 3.948800000000000182e+03
7.200000000000000000e+01 3.949950000000000273e+03
4.800000000000000000e+01 3.959800000000000182e+03
2.400000000000000000e+01 3.962599999999999909e+03
3.200000000000000000e+01 3.968450000000000273e+03
8.000000000000000000e+01 3.973950000000000273e+03
6.400000000000000000e+01 3.990950000000000273e+03
4.000000000000000000e+01 3.994200000000000273e+03
5.600000000000000000e+01 3.994750000000000000e+03
2.400000000000000000e+01 3.996750000000000000e+03
7.200000000000000000e+01 3.998250000000000000e+03
3.200000000000000000e+01 4.006250000000000000e+03
6.400000000000000000e+01 4.026300000000000182e+03
1.600000000000000000e+01 4.027700000000000273e+03
4.800000000000000000e+01 4.032750000000000000e+03
5.600000000000000000e+01 4.049950000000000273e+03
3.200000000000000000e+01 4.051800000000000182e+03
2.400000000000000000e+01 4.052900000000000091e+03
8.000000000000000000e+01 4.053250000000000000e+03
4.000000000000000000e+01 4.058750000000000000e+03
8.000000000000000000e+00 4.071150000000000091e+03
4.800000000000000000e+01 4.077200000000000273e+03
5.600000000000000000e+01 4.079800000000000182e+03
7.200000000000000000e+01 4.085000000000000000e+03
1.600000000000000000e+01 4.094250000000000000e+03
8.000000000000000000e+01 4.096800000000000182e+03
2.400000000000000000e+01 4.097500000000000000e+03
4.000000000000000000e+01 4.098399999999999636e+03
3.200000000000000000e+01 4.132000000000000000e+03
4.000000000000000000e+01 4.133850000000000364e+03
6.400000000000000000e+01 4.134300000000000182e+03
8.000000000000000000e+00 4.134449999999999818e+03
8.000000000000000000e+01 4.134649999999999636e+03
4.800000000000000000e+01 4.134800000000000182e+03
5.600000000000000000e+01 4.145899999999999636e+03
2.400000000000000000e+01 4.147800000000000182e+03
1.600000000000000000e+01 4.160649999999999636e+03
7.200000000000000000e+01 4.166850000000000364e+03
3.200000000000000000e+01 4.173800000000000182e+03
6.400000000000000000e+01 4.174300000000000182e+03
8.000000000000000000e+01 4.181199999999999818e+03
2.400000000000000000e+01 4.183699999999999818e+03
4.800000000000000000e+01 4.184550000000000182e+03
8.000000000000000000e+00 4.188899999999999636e+03
5.600000000000000000e+01 4.191500000000000000e+03
4.000000000000000000e+01 4.210050000000000182e+03
4.800000000000000000e+01 4.213300000000000182e+03
3.200000000000000000e+01 4.216199999999999818e+03
2.400000000000000000e+01 4.218199999999999818e+03
